Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-17 11:10:00,22.42,22.49,22.42,22.48,9229.0,-0.00178094390027,0,0,22.203568,1,22.3643692529,0.000622255014012,22.3691110257,0.0,0,0,0,207129.523333,5334855.65167,238564.0,22.3623667094,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 11:15:00,22.43,22.54,22.42,22.42,12508.0,0.000446030330062,0,0,22.23793984,1,22.3774954023,0.000586922406421,22.3749099757,1.0,0,0,1,280971.373333,5615827.025,251072.0,22.3673967029,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 11:20:00,22.465,22.465,22.39,22.42,14946.0,0.00156041016496,1,1,22.2862694656,1,22.3949963219,0.000782076779432,22.383489978,0.0,0,0,1,335388.24,5951215.265,266018.0,22.3714758588,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 11:25:00,22.46,22.485,22.4337,22.48,6793.0,-0.000222568439795,0,0,22.3268663511,1,22.4079970575,0.000580519659033,22.3907766468,0.0,0,0,1,152567.836367,6103783.10137,272811.0,22.3736693219,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 11:30:00,22.46,22.48,22.42,22.45,6223.0,0.0,0,0,22.3609677349,1,22.418397646,0.000464146281185,22.3973693471,0.0,0,0,1,139727.093333,6243510.1947,279034.0,22.375445984,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 11:35:00,22.46,22.48,22.38,22.465,6089.0,0.0,0,0,22.54,-1,22.4267181168,0.000371144759488,22.4033341712,0.0,0,0,1,136637.16,6380147.3547,285123.0,22.3768245799,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 11:40:00,22.4301,22.5,22.4301,22.46,5820.0,-0.00133125556545,0,0,22.5336,-1,22.4273944934,3.01594124663e-05,22.4058832977,0.0,0,0,1,130678.788,6510826.1427,290943.0,22.3783563884,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 11:45:00,22.41,22.48,22.41,22.45,6195.0,-0.000896117270988,0,0,22.527456,-1,22.4239155947,-0.000155118272319,22.4062753646,0.0,0,0,1,138974.5,6649800.6427,297138.0,22.3795025971,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 11:50:00,22.38,22.43,22.38,22.43,4600.0,-0.00133868808568,0,0,22.52155776,-1,22.4151324758,-0.00039168533756,22.4037729489,0.0,0,0,1,103024.666667,6752825.30937,301738.0,22.3797642636,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 11:55:00,22.37,22.43,22.37,22.41,6129.0,-0.000446827524575,0,0,22.5158954496,-1,22.4061059806,-0.000402696489484,22.4005564776,0.0,0,0,1,137228.31,6890053.61937,307867.0,22.3799680361,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 12:00:00,22.35,22.3877,22.34,22.37,8934.0,-0.000894054537327,0,0,22.5042238136,-1,22.3948847845,-0.000500809740754,22.395741575,-1.0,0,0,0,199757.3906,7089811.00997,316801.0,22.3793833036,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 12:05:00,22.36,22.41,22.32,22.33,6600.0,0.000447427293065,0,0,22.484516956,-1,22.3879078276,-0.000311542433422,22.3923376154,0.0,0,0,0,147598.0,7237409.00997,323401.0,22.3790557542,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 12:10:00,22.3539,22.405,22.3539,22.365,5687.0,-0.000272808586762,0,0,22.458194243,-1,22.3811062621,-0.000303805320888,22.3886768902,0.0,0,0,0,127223.497867,7364632.50783,329088.0,22.3789153899,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 12:15:00,22.37,22.41,22.34,22.3499,5000.0,0.000720232263721,0,0,22.4360831642,-1,22.3788850097,-9.92467660555e-05,22.3868981387,0.0,0,0,0,111866.666667,7476499.1745,334088.0,22.3788318482,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 12:20:00,22.43,22.43,22.36,22.37,5207.0,0.00268216361198,1,1,22.32,1,22.3891080077,0.000456814450844,22.3910030779,0.0,0,0,0,116671.513333,7593170.68783,339295.0,22.379259016,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 12:25:00,22.47,22.47,22.41,22.41,8370.0,0.00178332590281,1,1,22.3244,1,22.4052864062,0.000722601295566,22.3985265943,1.0,0,0,1,187906.5,7781077.18783,347665.0,22.3809620981,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 12:30:00,22.41,22.46,22.41,22.45,5258.0,-0.00267022696929,0,0,22.336048,1,22.406229125,4.20757291504e-05,22.3996192996,0.0,0,0,1,117919.413333,7898996.60117,352923.0,22.3816430246,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 12:35:00,22.37,22.44,22.35,22.42,3586.0,-0.00178491744757,0,0,22.34676416,1,22.3989833,-0.000323384401262,22.3967984139,0.0,0,0,1,80278.5866667,7979275.18783,356509.0,22.3816935557,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 12:40:00,22.37,22.37,22.3494,22.3526,5500.0,0.0,0,0,22.47,-1,22.39318664,-0.00025879121005,22.394246184,-1.0,0,0,0,122997.233333,8102272.42117,362009.0,22.3814115703,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 12:45:00,22.37,22.39,22.37,22.37,1500.0,0.0,0,0,22.465176,-1,22.388549312,-0.000207086560222,22.3919370236,0.0,0,0,0,33565.0,8135837.42117,363509.0,22.3813919908,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 12:50:00,22.32,22.38,22.32,22.35,8302.0,-0.00223513634332,0,0,22.46054496,-1,22.3748394496,-0.000612360461765,22.3850858785,0.0,0,0,0,185466.68,8321304.10117,371811.0,22.3804677677,-1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 12:55:00,22.35,22.36,22.33,22.34,3419.0,0.00134408602151,1,1,22.4493013632,-1,22.3698715597,-0.000222030192759,22.3817443663,0.0,0,0,0,76403.2533333,8397707.3545,375230.0,22.3801597807,-1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 13:00:00,22.32,22.36,22.32,22.355,7612.0,-0.00134228187919,0,0,22.4389572541,-1,22.3598972477,-0.000445881502098,22.3758639504,0.0,0,0,0,170001.333333,8567708.68783,382842.0,22.3792287362,-1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 13:05:00,22.35,22.35,22.32,22.32,3000.0,0.00134408602151,1,1,22.4294406738,-1,22.3579177982,-8.85267729219e-05,22.3734007171,0.0,0,0,0,67020.0,8634728.68783,385842.0,22.3789237248,-1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 13:10:00,22.33,22.35,22.32,22.35,14081.0,-0.00089485458613,0,0,22.4206854199,-1,22.3523342385,-0.000249735225228,22.3692673154,0.0,0,0,0,314475.666667,8949204.3545,399923.0,22.3773185201,-1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 13:15:00,22.34,22.38,22.33,22.34,3900.0,0.000447828034035,0,0,22.4126305863,-1,22.3498673908,-0.000110361973083,22.3664799521,0.0,0,0,0,87165.0,9036369.3545,403823.0,22.3770546861,-1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 13:20:00,22.34,22.36,22.32,22.34,3400.0,0.0,0,0,22.4052201394,-1,22.3478939127,-8.82993233537e-05,22.3639580519,0.0,0,0,0,75956.0,9112325.3545,407223.0,22.3767453079,-1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 13:25:00,22.33,22.37,22.33,22.33,5600.0,-0.000447627573859,0,0,22.3984025283,-1,22.3443151301,-0.00016013958846,22.3607239517,0.0,0,0,0,125122.666667,9237448.02117,412823.0,22.3762920699,-1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 13:30:00,22.35,22.37,22.34,22.34,6770.0,0.00089565606807,0,0,22.392130326,-1,22.3454521041,5.08842614364e-05,22.359702623,0.0,0,0,0,151332.066667,9388780.08783,419593.0,22.375921638,-1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 13:35:00,22.39,22.4,22.37,22.37,1700.0,0.00178970917226,1,1,22.32,1,22.3543616833,0.000398720023057,22.3625880874,0.0,0,0,0,38057.3333333,9426837.42117,421293.0,22.3759649963,-1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 13:40:00,22.42,22.42,22.37,22.4,4500.0,0.00133988387673,1,1,22.3232,1,22.3674893466,0.000587252882839,22.3680558886,0.0,0,0,0,100815.0,9527652.42117,425793.0,22.376254239,-1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 13:45:00,22.41,22.44,22.38,22.43,4000.0,-0.000446030330063,0,0,22.330944,1,22.3759914773,0.00038011108633,22.3720505659,1.0,0,0,1,89640.0,9617292.42117,429793.0,22.3765683042,-1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 13:50:00,22.41,22.43,22.38,22.43,2700.0,0.0,0,0,22.34403072,1,22.3827931818,0.000303973325433,22.3756647977,0.0,0,0,1,60498.0,9677790.42117,432493.0,22.3767562045,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 13:55:00,22.39,22.41,22.38,22.41,2700.0,-0.000892458723784,0,0,22.3555470336,1,22.3842345455,6.43960572599e-05,22.3770300551,0.0,0,0,1,60462.0,9738252.42117,435193.0,22.3768590514,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 14:00:00,22.4,22.44,22.39,22.39,3400.0,0.00044662795891,0,0,22.3656813896,1,22.3873876364,0.000140862127704,22.3792176689,0.0,0,0,1,76194.0,9814446.42117,438593.0,22.3771159621,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 14:05:00,22.38,22.42,22.38,22.41,4291.0,-0.000892857142857,0,0,22.3745996228,1,22.3859101091,-6.59981995184e-05,22.3792921766,0.0,0,0,1,96089.7933333,9910536.2145,442884.0,22.3772730884,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 14:10:00,22.39,22.44,22.39,22.4,5800.0,0.000446827524575,0,0,22.38,1,22.3867280873,3.65398670537e-05,22.3803119693,0.0,0,0,1,129958.666667,10040494.8812,448684.0,22.3776530502,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 14:15:00,22.4,22.41,22.39,22.4,4200.0,0.00044662795891,0,0,22.38,1,22.3893824698,0.000118569472638,22.3821870199,0.0,0,0,1,94080.0,10134574.8812,452884.0,22.3778602935,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 14:20:00,22.38,22.42,22.37,22.4,4165.0,-0.000892857142857,0,0,22.44,-1,22.3875059759,-8.38117785428e-05,22.3819787323,0.0,0,0,1,93254.35,10227829.2312,457049.0,22.3779709203,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 14:25:00,22.39,22.41,22.38,22.39,5291.0,0.000446827524575,0,0,22.4372,-1,22.3880047807,2.22805000396e-05,22.3827426625,0.0,0,0,1,118483.126667,10346312.3578,462340.0,22.3781467272,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 14:30:00,22.34,22.39,22.34,22.39,8567.0,-0.00223313979455,0,0,22.434512,-1,22.3784038246,-0.000428843759496,22.3786719328,-1.0,0,0,0,191529.563333,10537841.9212,470907.0,22.37775595,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 14:35:00,22.36,22.38,22.35,22.35,5425.0,0.000895255147717,0,0,22.42695104,-1,22.3747230596,-0.000164478438189,22.3768936534,0.0,0,0,0,121321.083333,10659163.0045,476332.0,22.3775916892,-1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 14:40:00,22.4231,22.4231,22.36,22.36,7612.0,0.00282200357782,1,1,22.34,1,22.3843984477,0.000432424930849,22.3812942579,1.0,0,0,1,170524.531467,10829687.536,483944.0,22.3779766584,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 14:45:00,22.395,22.4235,22.38,22.4235,8758.0,-0.00125317195214,0,0,22.343324,1,22.3865187582,9.47226910035e-05,22.3825995666,0.0,0,0,1,196174.821,11025862.357,492702.0,22.3783592455,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 14:50:00,22.405,22.42,22.39,22.4,3573.0,0.000446528242911,0,0,22.34973808,1,22.3902150065,0.000165110458035,22.3847329413,0.0,0,0,1,80053.065,11105915.422,496275.0,22.3785510493,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 14:55:00,22.385,22.41,22.37,22.39,24393.0,-0.000892657888864,0,0,22.3556390336,1,22.3891720052,-4.65829071727e-05,22.3847583754,0.0,0,0,1,546118.615,11652034.037,520668.0,22.3790093437,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 15:00:00,22.38,22.405,22.365,22.39,9399.0,-0.000223363859728,0,0,22.3610679109,1,22.3873376042,-8.19325094001e-05,22.3843051968,0.0,0,0,1,210380.95,11862414.987,530067.0,22.3790860155,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 15:05:00,22.355,22.4,22.355,22.37,25999.0,-0.00111706881144,0,0,22.4235,-1,22.3808700833,-0.000288891915197,22.3815142257,-1.0,0,0,0,581597.63,12444012.617,556066.0,22.3786611966,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 15:10:00,22.39,22.39,22.34,22.3576,12613.0,0.00156564526951,1,1,22.42076,-1,22.3826960667,8.1586789249e-05,22.3823223947,1.0,0,0,1,282194.853333,12726207.4703,568679.0,22.3785430274,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 15:15:00,22.44,22.44,22.37,22.39,15885.0,0.00223313979455,1,1,22.34,1,22.3941568533,0.000512037809494,22.3878154999,0.0,0,0,1,356088.75,13082296.2203,584564.0,22.379579003,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 15:20:00,22.5,22.51,22.45,22.45,15412.0,0.00267379679144,1,1,22.34,1,22.4153254827,0.000945274674563,22.398499738,0.0,0,0,1,346564.506667,13428860.727,599976.0,22.3823298381,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 15:25:00,22.54,22.55,22.5,22.5,9696.0,0.00177777777778,1,1,22.3536,1,22.4402603861,0.00111240425594,22.4119759535,0.0,0,1,1,218450.88,13647311.607,609672.0,22.3846783303,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 15:30:00,22.565,22.59,22.53,22.531,7285.0,0.0011091393079,1,1,22.377168,1,22.4652083089,0.00111174836401,22.4265496722,0.0,0,1,1,164361.741667,13811673.3486,616957.0,22.3867682004,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 15:35:00,22.52,22.58,22.505,22.57,17012.0,-0.0019942388655,0,0,22.41122112,1,22.4761666471,0.000487791524882,22.4354497034,0.0,0,0,1,383365.42,14195038.7686,633969.0,22.3907458703,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 15:40:00,22.55,22.56,22.515,22.52,13396.0,0.00133214920071,1,1,22.4398257408,1,22.4909333177,0.000656992395815,22.4463592555,0.0,0,0,1,301968.166667,14497006.9353,647365.0,22.393868892,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 15:45:00,22.565,22.58,22.56,22.56,13731.0,0.000665188470067,0,0,22.4638536223,1,22.5057466542,0.000658635915644,22.457658374,0.0,0,0,1,309885.785,14806892.7203,661096.0,22.397492528,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 15:50:00,22.6278,22.6363,22.57,22.57,29798.0,0.00278307112785,1,1,22.4840370427,1,22.5301573233,0.00108464160477,22.4738623384,0.0,0,1,1,673773.503933,15480666.2242,690894.0,22.4067168397,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 15:55:00,22.67,22.68,22.62,22.63,26414.0,0.00186496256817,1,1,22.5144896342,1,22.5581258587,0.00124138215871,22.4925421157,0.0,0,1,1,598453.193333,16079119.4176,717308.0,22.4159209399,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 16:00:00,22.66,22.69,22.63,22.665,83418.0,-0.000441111601235,0,0,22.5475917073,1,22.5785006869,0.000903214584175,22.5084904856,0.0,0,0,1,1890251.88,17969371.2976,800726.0,22.4413485981,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-17 16:05:00,22.67,22.67,22.67,22.67,53184.0,0.000441306266549,0,0,22.5760733659,1,22.5968005495,0.000810499459974,22.5238723441,0.0,0,0,1,1205681.28,19175052.5776,853910.0,22.4555896729,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-18 09:35:00,22.25,22.46,22.25,22.31,20892.0,-0.0185266872519,0,0,22.69,-1,22.5274404396,-0.00306946595191,22.4977892637,0.0,0,0,1,466309.44,19641362.0176,874802.0,22.4523515236,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-18 09:40:00,22.37,22.37,22.18,22.28,2740.0,0.00539325842697,1,1,22.6724,-1,22.4959523517,-0.00139776589407,22.4856188577,0.0,1,0,1,61120.2666667,19702482.2842,877542.0,22.4518966434,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-18 09:45:00,22.48,22.49,22.31,22.35,7700.0,0.0049172999553,1,1,22.633008,-1,22.4927618814,-0.000141824195387,22.4850837284,0.0,1,0,1,172685.333333,19875167.6176,885242.0,22.4516771883,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-18 09:50:00,22.495,22.53,22.47,22.47,5400.0,0.000667259786477,0,0,22.59676736,-1,22.4932095051,1.99007898167e-05,22.4860281352,0.0,0,0,1,121491.0,19996658.6176,890642.0,22.4519600665,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-18 09:55:00,22.53,22.53,22.465,22.48,5599.0,0.0015559013114,1,1,22.5634259712,-1,22.5005676041,0.000327125347746,22.4902159318,0.0,0,0,1,126024.158333,20122682.7759,896241.0,22.4523122418,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-18 10:00:00,22.52,22.59,22.51,22.55,8737.0,-0.000443852640923,0,0,22.18,1,22.5044540833,0.000172728050839,22.4930525097,0.0,0,0,1,196931.98,20319614.7559,904978.0,22.4531588126,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-18 10:05:00,22.53,22.67,22.53,22.53,58574.0,0.00044404973357,0,0,22.1964,1,22.5095632666,0.000227029872803,22.4965713183,0.0,0,0,1,1322405.67333,21642020.4292,963552.0,22.4606668132,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-18 10:10:00,22.65,22.65,22.515,22.53,60800.0,0.00532623169108,1,1,22.234288,1,22.5376506133,0.00124779616316,22.5111835737,0.0,1,1,1,1374384.0,23016404.4292,1024352.0,22.4692336514,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-18 10:15:00,22.58,22.66,22.53,22.61,8884.0,-0.00309050772627,0,0,22.26914496,1,22.5461204906,0.000375810127154,22.5177375191,0.0,0,0,1,200689.56,23217093.9892,1033236.0,22.4702720281,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-18 10:20:00,22.5,22.65,22.48,22.578,5926.0,-0.00354295837024,0,0,22.3012133632,1,22.5368963925,-0.000409121300032,22.5160482316,0.0,0,0,1,133591.793333,23350685.7826,1039162.0,22.4706886728,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-18 10:25:00,22.52,22.56,22.5,22.5,2400.0,0.000888888888889,0,0,22.3307162941,1,22.533517114,-0.000149944271021,22.5164245905,0.0,0,0,1,54064.0,23404749.7826,1041562.0,22.470817659,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-18 10:30:00,22.53,22.58,22.503,22.52,6044.0,0.00044404973357,0,0,22.3578589906,1,22.5328136912,-3.12167335867e-05,22.5177174866,0.0,0,0,1,136217.657333,23540967.4399,1047606.0,22.471203334,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-18 10:35:00,22.41,22.52,22.41,22.51,7990.0,-0.00532623169108,0,0,22.3828302714,1,22.508250953,-0.0010900874865,22.5074586784,0.0,0,0,1,179348.866667,23720316.3066,1055596.0,22.4710176114,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-18 10:40:00,22.43,22.445,22.37,22.41,5583.0,0.000892458723784,0,0,22.67,-1,22.4926007624,-0.000695309050225,22.5000816614,-1.0,0,0,0,125142.945,23845459.2516,1061179.0,22.4707228955,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-18 10:45:00,22.46,22.46,22.38,22.42,7018.0,0.00133749442711,1,1,22.658,-1,22.4860806099,-0.000289879882845,22.4962643603,0.0,0,0,0,157437.133333,24002896.3849,1068197.0,22.470477248,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-18 10:50:00,22.46,22.498,22.45,22.46,5500.0,0.0,0,0,22.64648,-1,22.4808644879,-0.000231971150045,22.4928106117,0.0,0,0,0,123581.333333,24126477.7182,1073697.0,22.4704713883,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-18 10:55:00,22.46,22.48,22.44,22.45,5589.0,0.0,0,0,22.6354208,-1,22.4766915903,-0.000185619978516,22.4896857915,0.0,0,0,0,125528.94,24252006.6582,1079286.0,22.470417163,1,0,0,1,0.0,0,0.0,20170421 16:05:02
2017-04-18 11:00:00,22.5,22.5,22.45,22.47,5285.0,0.00178094390027,1,1,22.624803968,-1,22.4813532723,0.000207400716189,22.4906680971,0.0,0,0,0,118824.416667,24370831.0749,1084571.0,22.4704801022,1,0,0,1,0.0,0,0.0,20170421 16:05:02
