,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-01-10 10:35:00,805.45,805.5,804.01,804.49,6294.0,0.000938243682389,805.023519324,0.000132461088941,805.570306487,0.0,0,0,0,5066586.08,148918317.53,184739.0,806.101134736,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 10:40:00,805.06,805.75,804.57,805.5,15512.0,-0.000484201378112,805.030815459,9.06325716032e-06,805.52170587,0.0,0,0,0,12489124.8533,161407442.383,200251.0,806.025649726,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 10:45:00,804.88,804.98,804.53,804.98,7470.0,-0.00022358581969,805.000652367,-3.74682450414e-05,805.460591025,0.0,0,0,0,6011831.1,167419273.483,207721.0,805.981453408,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 10:50:00,805.615,805.69,804.53,804.92,12818.0,0.000913179604413,805.123521894,0.000152632828497,805.475296642,0.0,0,0,0,10322057.6767,177741331.16,220539.0,805.940587198,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 10:55:00,805.0,805.5,804.84,805.25,3300.0,-0.000763391942802,805.098817515,-3.06839610548e-05,805.430030295,0.0,0,0,0,2656874.0,180398205.16,223839.0,805.92839121,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 11:00:00,805.0,805.16,804.7306,805.05,5405.0,0.0,805.079054012,-2.45479220713e-05,805.389075029,0.0,0,0,0,4350827.89767,184749033.058,229244.0,805.905642275,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 11:05:00,806.24,806.25,804.79,805.4,3573.0,0.00154037267081,805.31124321,0.000288405463311,805.470115502,0.0,0,0,0,2878980.48,187628013.538,232817.0,805.903407129,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 11:10:00,806.64,806.75,805.7,806.25,11184.0,0.00049613018456,805.576994568,0.000329998320898,805.581533073,0.0,0,0,0,9018367.52,196646381.058,244001.0,805.924488251,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 11:15:00,806.87,807.08,806.3,806.71,18623.0,0.00028513339284,805.835595654,0.000321013494913,805.704244209,1.0,0,0,1,15024105.25,211670486.308,262624.0,805.983026333,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 11:20:00,807.06,807.06,805.93,806.8453,3715.0,0.0002354778341,806.080476523,0.000303884403319,805.833363808,0.0,0,0,1,2996828.58333,214667314.891,266339.0,805.992794487,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 11:25:00,806.685,807.03,806.47,807.01,5151.0,-0.000464649468441,806.201381219,0.00014999084936,805.914472017,0.0,0,0,1,4155457.645,218822772.536,271490.0,806.006749921,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 11:30:00,806.57,807.22,806.41,807.01,10180.0,-0.0001425587435,806.275104975,9.14458322432e-05,805.976903253,0.0,0,0,1,8212545.33333,227035317.869,281670.0,806.033009796,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 11:35:00,806.67,807.23,806.57,806.67,5649.0,0.000123981799472,806.35408398,9.79554056941e-05,806.042912467,0.0,0,0,1,4557745.01,231593062.879,287319.0,806.048548406,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 11:40:00,806.9728,807.46,806.59,806.61,4623.0,0.000375370349709,806.477827184,0.000153460131803,806.131473185,0.0,0,0,1,3730796.1348,235323859.014,291942.0,806.063735311,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 11:45:00,807.29,807.45,806.87,807.01,8900.0,0.000393073967301,806.640261747,0.000201412311325,806.241809072,0.0,0,0,1,7184109.66667,242507968.681,300842.0,806.097448763,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 11:50:00,807.22,807.46,807.01,807.4068,4708.0,-8.67098564332e-05,806.756209398,0.000143741462041,806.334970113,0.0,0,0,1,3800438.84,246308407.521,305550.0,806.11489943,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 11:55:00,807.29,807.43,807.01,807.02,8920.0,8.67173756844e-05,806.862967518,0.000132330088332,806.42592534,0.0,0,0,1,7200610.53333,253509018.054,314470.0,806.146907667,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 12:00:00,807.07,807.5,807.02,807.44,3050.0,-0.000272516691647,806.904374015,5.13178792785e-05,806.487265784,0.0,0,0,1,2461949.83333,255970967.887,317520.0,806.156991331,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 12:05:00,807.345,807.4,807.06,807.2061,1748.0,0.000340738721548,806.992499212,0.000109213929094,806.568954757,0.0,0,0,1,1411105.04667,257382072.934,319268.0,806.163075955,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 12:10:00,807.3319,807.56,807.1,807.5599,8827.0,-1.62260248098e-05,807.060379369,8.41149796778e-05,806.641616209,0.0,0,0,1,7126307.50043,264508380.435,328095.0,806.194487678,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 12:15:00,807.34,807.54,807.3,807.32,2371.0,1.00330483659e-05,807.116303495,6.92936087145e-05,806.708128951,0.0,0,0,1,1914329.59333,266422710.028,330466.0,806.203089056,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 12:20:00,808.01,808.3,807.41,807.41,13901.0,0.000829885797805,807.295042796,0.000221454206953,806.83211667,0.0,0,0,1,11230710.5733,277653420.601,344367.0,806.271857063,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 12:25:00,807.55,808.08,807.53,808.05,13330.0,-0.000569299884903,807.346034237,6.3163326943e-05,806.900486511,0.0,0,0,1,10766907.6,288420328.201,357697.0,806.325823815,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 12:30:00,807.17,807.58,806.95,807.58,3768.0,-0.000470559098508,807.31082739,-4.3608125791e-05,806.926154462,0.0,0,0,1,3041655.2,291461983.401,361465.0,806.335283917,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 12:35:00,807.32,807.4799,807.1601,807.21,5479.0,0.000185834458664,807.312661912,2.27238630202e-06,806.963663561,0.0,0,0,1,4423306.28,295885289.681,366944.0,806.34998714,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 12:40:00,807.48,807.71,807.31,807.32,3334.0,0.000198186592677,807.346129529,4.14555837305e-05,807.01283846,0.0,0,0,1,2692205.0,298577494.681,370278.0,806.360341909,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 12:45:00,807.17,807.745,807.17,807.4301,3850.0,-0.00038391043741,807.310903624,-4.36317269502e-05,807.027806226,0.0,0,0,1,3108342.41667,301685837.098,374128.0,806.370646137,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 12:50:00,806.25,807.18,806.23,807.17,13618.0,-0.00113978467981,807.098722899,-0.000262824054215,806.953729442,0.0,0,0,1,10983643.2933,312669480.391,387746.0,806.377062281,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 12:55:00,806.17,806.3,805.97,806.16,19211.0,-9.92248062016e-05,806.912978319,-0.00023013861191,806.879088543,0.0,0,0,1,15486883.6133,328156364.005,406957.0,806.366186119,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 13:00:00,805.74,806.18,805.29,806.18,9183.0,-0.000533386258481,806.678382655,-0.000290732297178,806.77060392,-1.0,0,0,0,7399079.81,335555443.815,416140.0,806.352294455,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 13:05:00,805.7,805.905,805.38,805.38,2412.0,-4.96438056941e-05,806.482706124,-0.000242570688957,806.668641642,0.0,0,0,0,1943255.94,337498699.755,418552.0,806.348314557,1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 13:10:00,805.25,805.8529,805.2,805.64,5170.0,-0.000558520541144,806.236164899,-0.00030569933238,806.533532914,0.0,0,0,0,4164095.331,341662795.086,423722.0,806.337162304,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 13:15:00,805.5,805.92,805.35,805.49,4850.0,0.000310462589258,806.088931919,-0.000182617682362,806.435101208,0.0,0,0,0,3907111.5,345569906.586,428572.0,806.328706928,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 13:20:00,805.84,805.84,805.2,805.4,1805.0,0.000422098075729,806.039145536,-6.17628923124e-05,806.378424902,0.0,0,0,0,1454156.13333,347024062.719,430377.0,806.325762573,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 13:25:00,805.56,805.84,805.11,805.56,2358.0,-0.000347463516331,805.943316428,-0.000118888899687,806.300479674,0.0,0,0,0,1899376.86,348923439.579,432735.0,806.321281105,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 13:30:00,805.4281,805.938,805.31,805.741,3755.0,-0.000163737027658,805.840273143,-0.000127854259218,806.217395895,0.0,0,0,0,3024872.9185,351948312.497,436490.0,806.314720835,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 13:35:00,805.8,805.92,805.22,805.45,4150.0,0.000461742022658,805.832218514,-9.99531647083e-06,806.177643905,0.0,0,0,0,3343433.66667,355291746.164,440640.0,806.308429022,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 13:40:00,806.26,806.26,805.75,805.99,6122.0,0.000570861255895,805.917774811,0.00010617135328,806.185487343,0.0,0,0,0,4934882.98,360226629.144,446762.0,806.305435879,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 13:45:00,804.84,806.21,804.84,806.21,5742.0,-0.00176121846551,805.702219849,-0.000267465204283,806.057345691,0.0,0,0,0,4624013.46,364850642.604,452504.0,806.292635212,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 13:50:00,804.71,805.253,804.25,805.034,8147.0,-0.000161522787138,805.503775879,-0.000246299395647,805.929027054,0.0,0,0,0,6556197.77033,371406840.374,460651.0,806.265134287,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 13:55:00,805.08,805.08,804.27,804.35,2850.0,0.000459792968896,805.419020703,-0.000105220085112,805.848167334,0.0,0,0,0,2293708.5,373700548.874,463501.0,806.256186879,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 14:00:00,804.08,804.93,804.08,804.93,2100.0,-0.00124211258508,805.151216563,-0.000332502875895,805.679770445,0.0,0,0,0,1689163.0,375389711.874,465601.0,806.247649542,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 14:05:00,804.09,804.48,803.84,804.32,14578.0,1.24365734753e-05,804.93897325,-0.000263606771227,805.528363736,0.0,0,0,0,11722704.3267,387112416.201,480179.0,806.183561133,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 14:10:00,804.33,804.55,803.92,804.276,2969.0,0.000298474051412,804.8171786,-0.000151309172603,805.414233857,0.0,0,0,0,2387867.73333,389500283.934,483148.0,806.171781596,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 14:15:00,805.27,805.27,804.7014,804.7045,3220.0,0.001168674549,804.90774288,0.000112527767023,805.400497299,0.0,0,0,0,2592359.10267,392092643.037,486368.0,806.164556544,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 14:20:00,804.84,805.11,804.47,805.11,2560.0,-0.000533982390999,804.894194304,-1.68324583089e-05,805.347116604,0.0,0,0,0,2060305.06667,394152948.104,488928.0,806.157446707,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 14:25:00,805.22,805.6956,804.99,805.42,5648.0,0.000472143531634,804.959355443,8.09561550346e-05,805.335010261,0.0,0,0,0,4548344.94293,398701293.047,494576.0,806.147676083,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 14:30:00,804.62,805.42,804.62,805.13,7326.0,-0.000745137974715,804.891484355,-8.4316168508e-05,805.266914045,0.0,0,0,0,5896599.72,404597892.767,501902.0,806.129269791,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 14:35:00,805.24,805.575,804.5,804.7,5970.0,0.000770550073327,804.961187484,8.65994117596e-05,805.264350803,0.0,0,0,0,4806476.85,409404369.617,507872.0,806.117229571,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 14:40:00,805.1601,805.51,805.0,805.2,14510.0,-9.92250757538e-05,805.000969987,4.94216415385e-05,805.254422155,0.0,0,0,0,11683791.0503,421088160.667,522382.0,806.092401092,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 14:45:00,805.25,805.39,804.68,804.9301,7289.0,0.000111654812502,805.05077599,6.18707361422e-05,805.254000997,0.0,0,0,0,5868422.49333,426956583.16,529671.0,806.078836033,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 14:50:00,804.9,805.405,804.9,805.405,2554.0,-0.000434647624961,805.020620792,-3.74575105232e-05,805.220286617,0.0,0,0,0,2056144.52333,429012727.684,532225.0,806.073986911,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 14:55:00,805.09,805.16,804.42,804.8801,7853.0,0.00023605416822,805.034496633,1.72366288651e-05,805.207878367,0.0,0,0,0,6320801.17,435333528.854,540078.0,806.056771158,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 15:00:00,805.49,805.49,804.98,805.1,5541.0,0.000496838862736,805.125597307,0.000113163688906,805.234747094,0.0,0,0,0,4462278.12,439795806.974,545619.0,806.049288924,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 15:05:00,805.275,805.65,805.14,805.56,4071.0,-0.000266918273349,805.155477845,3.71128911667e-05,805.238580704,0.0,0,0,0,3278600.205,443074407.179,549690.0,806.044147026,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 15:10:00,805.33,805.69,805.12,805.45,6366.0,6.82996491883e-05,805.190382276,4.33511686813e-05,805.247287304,0.0,0,0,0,5127049.08,448201456.259,556056.0,806.036543547,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 15:15:00,805.41,805.6546,805.19,805.32,3925.0,9.93381595122e-05,805.234305821,5.45505084444e-05,805.262783751,0.0,0,0,0,3161266.435,451362722.694,559981.0,806.032209474,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 15:20:00,805.1,805.46,804.71,805.2101,9589.0,-0.000384897133137,805.207444657,-3.33581964996e-05,805.247280537,0.0,0,0,0,7720008.01,459082730.704,569570.0,806.0163469,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 15:25:00,805.12,805.47,805.04,805.1884,2789.0,2.48416345796e-05,805.189955725,-2.17197834886e-05,805.235158581,0.0,0,0,0,2245730.69,461328461.394,572359.0,806.01241772,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 15:30:00,805.05,805.37,804.97,805.22,3194.0,-8.69435612083e-05,805.16196458,-3.47634056909e-05,805.21752443,0.0,0,0,0,2571585.22,463900046.614,575553.0,806.007520791,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 15:35:00,805.89,805.98,805.17,805.17,9765.0,0.00104341345258,805.307571664,0.000180841980041,805.281569723,1.0,0,0,1,7867465.2,471767511.814,585318.0,806.002056683,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 15:40:00,805.3782,806.2,805.3782,805.9,17716.0,-0.000635074265719,805.321697331,1.75407107048e-05,805.290772606,0.0,0,0,1,14272933.1941,486040445.008,603034.0,805.991776596,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 15:45:00,805.41,805.9,805.4063,805.68,8035.0,3.94845552065e-05,805.339357865,2.19297875281e-05,805.302127596,0.0,0,0,1,6472771.8235,492513216.831,611069.0,805.986258232,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 15:50:00,805.31,805.5008,805.065,805.38,7020.0,-0.000124160365528,805.333486292,-7.2908060077e-06,805.302877349,0.0,0,0,1,5653149.372,498166366.203,618089.0,805.978372376,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 15:55:00,804.5,805.39,804.5,805.31,13147.0,-0.00100582384423,805.166789034,-0.000206991589522,805.226412839,-1.0,0,0,0,10580661.7767,508747027.98,631236.0,805.953760527,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 16:00:00,804.8,805.27,804.5,804.5,28659.0,0.000372902423866,805.093431227,-9.1108833272e-05,805.185802093,0.0,0,0,0,23066387.21,531813415.19,659895.0,805.906114139,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 16:05:00,804.79,804.79,804.79,804.79,155267.0,-1.24254473161e-05,805.032744982,-7.53778916046e-05,805.148106655,0.0,0,0,0,124957328.93,656770744.12,815162.0,805.693523643,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 16:10:00,805.05,805.05,805.05,805.05,100.0,0.000323065644454,805.036195985,4.28678672892e-06,805.138763164,0.0,0,0,0,80505.0,656851249.12,815262.0,805.693444709,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 16:50:00,804.79,804.79,804.79,804.79,1800.0,-0.000322961306751,804.986956788,-6.11639542365e-05,805.105547625,0.0,0,0,0,1448622.0,658299871.12,817062.0,805.691454406,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-10 18:15:00,805.05,805.05,805.05,805.05,100.0,0.000323065644454,804.999565431,1.56631635502e-05,805.100257375,0.0,0,0,0,80505.0,658380376.12,817162.0,805.691375908,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 08:45:00,806.06,806.06,806.06,806.06,200.0,0.00125458046084,805.211652344,0.000263462147057,805.191661435,1.0,0,0,1,161212.0,658541588.12,817362.0,805.691466107,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 09:30:00,805.81,805.81,805.81,805.81,200.0,-0.000310150609136,805.331321876,0.000148618727464,805.250550822,0.0,0,0,1,161162.0,658702750.12,817562.0,805.691495104,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 09:35:00,803.2,805.75,803.0,805.0,31649.0,-0.00323897693005,804.9050575,-0.000529303112313,805.055260267,-1.0,0,0,0,25445268.5167,684148018.637,849211.0,805.627834115,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 09:40:00,803.36,804.14,802.62,803.2437,12537.0,0.000199203187251,804.596046,-0.000383910496287,804.893806908,0.0,0,0,0,10071891.48,694219910.117,861748.0,805.595034879,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 09:45:00,803.95,804.19,802.86,803.72,20852.0,0.000734415455089,804.4668368,-0.000160588907581,804.803920536,0.0,0,0,0,16758057.3333,710977967.45,882600.0,805.549475923,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 09:50:00,802.45,803.26,802.32,803.26,12672.0,-0.00186578767336,804.06346944,-0.000501409556746,804.579737628,0.0,0,0,0,10171518.72,721149486.17,895272.0,805.508813154,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 09:55:00,802.3401,802.78,801.37,802.23,20124.0,-0.000136955573556,803.718795552,-0.000428665026015,804.366438806,0.0,0,0,0,16142735.5908,737292221.761,915396.0,805.435267098,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 10:00:00,803.03,803.03,801.99,802.3862,12852.0,0.000859859802595,803.581036442,-0.000171402126215,804.23915892,0.0,0,0,0,10316086.2,747608307.961,928248.0,805.39716537,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 10:05:00,803.06,803.55,802.62,802.9,14301.0,3.73585046636e-05,803.476829153,-0.000129678630559,804.12685807,0.0,0,0,0,11484799.41,759093107.371,942549.0,805.361957172,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 10:10:00,802.8,803.284,802.33,802.86,4871.0,-0.000323761611835,803.341463323,-0.000168475089471,804.000490635,0.0,0,0,0,3910461.53133,763003568.902,947420.0,805.348809295,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 10:15:00,803.42,803.8,802.72,802.72,15900.0,0.000772296960638,803.357170658,1.95525018607e-05,803.945205813,0.0,0,0,0,12772682.0,775776250.902,963320.0,805.315212912,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 10:20:00,803.98,803.98,803.33,803.41,3048.0,0.000697020238481,803.481736527,0.000155056645929,803.948519545,0.0,0,0,0,2449870.64,778226121.542,966368.0,805.310318163,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 10:25:00,804.24,804.29,803.6055,804.19,1920.0,0.000323391129132,803.633389221,0.000188744420437,803.976279588,0.0,0,0,0,1543766.72,779769888.262,968288.0,805.307809518,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 10:30:00,804.43,804.91,803.77,803.96,8695.0,0.000236247886203,803.792711377,0.000198252285048,804.019491056,0.0,0,0,0,6993997.15,786763885.412,976983.0,805.299463156,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 10:35:00,804.599,804.95,804.3,804.63,2720.0,0.000210086645202,803.953969102,0.000200621033658,804.074682384,0.0,0,0,0,2188556.42667,788952441.839,979703.0,805.297566547,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 10:40:00,805.11,805.56,804.7,804.95,7334.0,0.000635098974769,804.185175281,0.000287586340224,804.173284062,1.0,0,0,1,5904774.52667,794857216.365,987037.0,805.296271939,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 10:45:00,804.885,805.18,804.36,805.12,4603.0,-0.000279464917837,804.325140225,0.000174045665163,804.241066532,0.0,0,0,1,3704532.75833,798561749.124,991640.0,805.294007022,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 10:50:00,804.5,805.01,804.5,804.9,2952.0,-0.000478329202308,804.36011218,4.34798730611e-05,804.265726862,0.0,0,0,1,2375385.84,800937134.964,994592.0,805.292154938,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 10:55:00,803.945,804.48,803.69,804.48,2456.0,-0.000689869484152,804.277089744,-0.000103215506022,804.235181447,0.0,0,0,1,1974718.14667,802911853.11,997048.0,805.289066435,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 11:00:00,804.73,804.73,803.45,803.826,4901.0,0.000976434955128,804.367671795,0.00011262542767,804.282307023,0.0,0,0,1,3941890.63667,806853743.747,1001949.0,805.284244754,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 11:05:00,804.91,804.92,804.19,804.77,11994.0,0.000223677506741,804.476137436,0.000134845848188,804.342087307,0.0,0,0,1,9651251.96,816504995.707,1013943.0,805.277018242,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 11:10:00,804.7,804.99,804.5,804.72,7979.0,-0.00026089873402,804.520909949,5.56542458914e-05,804.37617423,0.0,0,0,1,6420940.67,822925936.377,1021922.0,805.272747213,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 11:15:00,804.52,805.06,804.52,804.92,16705.0,-0.000223685845657,804.520727959,-2.26208895837e-07,804.389871922,0.0,0,0,1,13442513.5,836368449.877,1038627.0,805.263535299,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 11:20:00,805.11,805.13,804.7,804.895,11072.0,0.000733356535574,804.638582367,0.000146490207244,804.458455549,0.0,0,0,1,8912738.56,845281188.437,1049699.0,805.26054463,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 11:25:00,804.36,805.3,804.08,805.13,7392.0,-0.000931549726124,804.582865894,-6.92440987599e-05,804.44907883,0.0,0,0,1,5947455.36,851228643.797,1057091.0,805.255785734,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
2017-01-11 11:30:00,803.46,804.43,803.085,804.19,2988.0,-0.00111890198419,804.358292715,-0.000279117525727,804.354880846,0.0,0,0,1,2401331.1,853629974.897,1060079.0,805.251283062,-1,0,0,1,0.0,0,0.0,20170412 04:07:55
