Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-18 11:20:00,8.88,8.89,8.86,8.87,81040.0,0.0011273957159,1,1,8.838975488,1,8.88459052414,-0.000129154271204,8.85356746138,0.0,0,0,1,719365.066667,44943027.8556,5079915.0,8.84720076136,1,0,1,1,8.88,0,0.0,20170421 18:33:45
2017-04-18 11:25:00,8.845,8.88,8.84,8.88,84879.0,-0.00394144144144,0,0,8.955,-1,8.87667241931,-0.000891217755835,8.85275151267,0.0,0,0,1,751603.545,45694631.4006,5164794.0,8.84732893522,1,0,1,1,8.845,0,0.0,20170421 18:33:45
2017-04-18 11:30:00,8.825,8.86,8.82,8.84,134627.0,-0.00226116449972,0,0,8.9504,-1,8.86633793545,-0.00116422949666,8.85010851147,0.0,0,0,1,1189429.545,46884060.9456,5299421.0,8.84701572976,1,0,1,1,8.825,0,0.0,20170421 18:33:45
2017-04-18 11:35:00,8.71,8.82,8.71,8.82,331314.0,-0.0130311614731,0,0,8.939968,-1,8.83507034836,-0.00352655034331,8.83676484371,-1.0,0,0,0,2897893.12,49781954.0656,5630735.0,8.84111116322,-1,0,1,1,8.71,0,0.0,20170421 18:33:45
2017-04-18 11:40:00,8.66,8.7183,8.66,8.71,256888.0,-0.00574052812859,0,0,8.91237184,-1,8.80005627869,-0.00396307763171,8.81993009669,0.0,0,0,0,2229642.27013,52011596.3358,5887623.0,8.8340568572,-1,0,1,1,8.66,0,0.0,20170421 18:33:45
2017-04-18 11:45:00,8.635,8.66,8.63,8.66,139753.0,-0.00288683602771,0,0,8.8719923456,-1,8.76704502295,-0.00375125507068,8.80231770653,0.0,0,0,0,1207698.84167,53219295.1774,6027376.0,8.8295960261,-1,0,1,1,8.635,0,0.0,20170421 18:33:45
2017-04-18 11:50:00,8.685,8.69,8.62,8.635,161914.0,0.00579038795599,1,1,8.82359387648,-1,8.75063601836,-0.00187166879459,8.79114459162,0.0,1,0,0,1402984.81,54622279.9874,6189290.0,8.82529013626,-1,0,1,1,8.685,0,0.0,20170421 18:33:45
2017-04-18 11:55:00,8.7,8.73,8.68,8.69,157808.0,0.00172711571675,1,1,8.78287510118,-1,8.74050881469,-0.00115731058301,8.78246415432,0.0,0,0,0,1373455.62667,55995735.6141,6347098.0,8.8222579223,-1,0,1,1,8.7,0,0.0,20170421 18:33:45
2017-04-18 12:00:00,8.675,8.7,8.67,8.7,75070.0,-0.00287356321839,0,0,8.75030008095,-1,8.72740705175,-0.00149897027913,8.77222947296,0.0,0,0,0,651732.716667,56647468.3308,6422168.0,8.82061452313,-1,0,1,1,8.675,0,0.0,20170421 18:33:45
2017-04-18 12:05:00,8.68,8.685,8.615,8.67,230594.0,0.00057636887608,0,0,8.73,-1,8.7179256414,-0.00108639488154,8.76344571363,0.0,0,0,0,1996944.04,58644412.3708,6652762.0,8.81504739998,-1,0,1,1,8.68,0,0.0,20170421 18:33:45
2017-04-18 12:10:00,8.64,8.695,8.64,8.68,121506.0,-0.00460829493088,0,0,8.707,-1,8.70234051312,-0.00178771062306,8.751688979,0.0,0,0,0,1052039.45,59696451.8208,6774268.0,8.81223651334,-1,0,1,1,8.64,0,0.0,20170421 18:33:45
2017-04-18 12:15:00,8.66,8.66,8.61,8.64,160885.0,0.00231481481481,1,1,8.695,-1,8.6938724105,-0.000973083345951,8.74295669528,0.0,0,0,0,1390582.68333,61087034.5041,6935153.0,8.8083182165,-1,0,1,1,8.66,0,0.0,20170421 18:33:45
2017-04-18 12:20:00,8.635,8.66,8.62,8.655,162831.0,-0.00288683602771,0,0,8.695,-1,8.6820979284,-0.00135434263851,8.73267510526,0.0,0,0,0,1406588.455,62493622.9591,7097984.0,8.80441868552,-1,0,1,1,8.635,0,0.0,20170421 18:33:45
2017-04-18 12:25:00,8.68,8.685,8.635,8.6393,143617.0,0.00521134916039,1,1,8.61,1,8.68167834272,-4.83276833424e-05,8.72765842857,0.0,1,0,0,1244680.66667,63738303.6258,7241601.0,8.80168675763,-1,0,1,1,8.68,0,0.0,20170421 18:33:45
2017-04-18 12:30:00,8.675,8.6984,8.6619,8.685,66842.0,-0.000576036866359,0,0,8.613,1,8.68034267417,-0.00015384911659,8.72264334013,0.0,0,0,0,580083.840867,64318387.4666,7308443.0,8.80055949901,-1,0,1,1,8.675,0,0.0,20170421 18:33:45
2017-04-18 12:35:00,8.685,8.7,8.675,8.68,68271.0,0.00115273775216,1,1,8.619832,1,8.68127413934,0.000107307418627,8.71905826012,0.0,0,0,0,593047.42,64911434.8866,7376714.0,8.79950542838,-1,0,1,1,8.685,0,0.0,20170421 18:33:45
2017-04-18 12:40:00,8.71,8.72,8.69,8.69,76657.0,0.00287852619459,1,1,8.62945216,1,8.68701931147,0.000661789046161,8.71819556868,0.0,0,0,0,667426.946667,65578861.8333,7453371.0,8.79855059319,-1,0,1,1,8.71,0,0.0,20170421 18:33:45
2017-04-18 12:45:00,8.74,8.74,8.71,8.71,88224.0,0.00344431687715,1,1,8.6439398144,1,8.69761544918,0.00121976679524,8.72027218119,0.0,1,1,0,770195.52,66349057.3533,7541595.0,8.79774866634,-1,0,1,1,8.74,0,0.0,20170421 18:33:45
2017-04-18 12:50:00,8.72,8.74,8.7,8.74,60097.0,-0.00228832951945,0,0,8.66315185152,1,8.70209235934,0.000514728455256,8.72024625917,0.0,0,0,0,524045.84,66873103.1933,7601692.0,8.7971340056,-1,0,1,1,8.72,0,0.0,20170421 18:33:45
2017-04-18 12:55:00,8.73,8.75,8.72,8.72,94679.0,0.00114678899083,1,1,8.67852148122,1,8.70767388747,0.000641400700104,8.72117518687,0.0,0,0,0,826863.266667,67699966.46,7696371.0,8.79634914429,-1,0,1,1,8.73,0,0.0,20170421 18:33:45
2017-04-18 13:00:00,8.695,8.73,8.69,8.725,77889.0,-0.00400916380298,0,0,8.75,-1,8.70513910998,-0.000291096971181,8.71868231193,0.0,0,0,0,678023.745,68377990.205,7774260.0,8.79543393261,-1,0,1,1,8.695,0,0.0,20170421 18:33:45
2017-04-18 13:05:00,8.66,8.725,8.66,8.7,85758.0,-0.00402530189764,0,0,8.75,-1,8.69611128798,-0.00103706809066,8.71309352031,0.0,0,0,0,744522.37,69122512.575,7860018.0,8.79419265642,-1,0,1,1,8.66,0,0.0,20170421 18:33:45
2017-04-18 13:10:00,8.65,8.67,8.65,8.66,53234.0,-0.00115473441109,0,0,8.7428,-1,8.68688903039,-0.00106050363101,8.70708461362,0.0,0,0,0,460828.993333,69583341.5683,7913252.0,8.79326749209,-1,0,1,1,8.65,0,0.0,20170421 18:33:45
2017-04-18 13:15:00,8.675,8.68,8.65,8.66,26430.0,0.0028901734104,1,1,8.731664,-1,8.68451122431,-0.00027372354694,8.70402893613,0.0,0,0,0,229104.05,69812445.6183,7939682.0,8.79285160518,-1,0,1,1,8.675,0,0.0,20170421 18:33:45
2017-04-18 13:20:00,8.6758,8.685,8.66,8.675,49821.0,9.22190201729e-05,0,0,8.72186432,-1,8.68276897945,-0.000200615189136,8.70134046602,0.0,0,0,0,432127.4256,70244573.0439,7989503.0,8.79210797516,-1,0,1,1,8.6758,0,0.0,20170421 18:33:45
2017-04-18 13:25:00,8.665,8.685,8.66,8.68,110202.0,-0.00124484197423,0,0,8.7132406016,-1,8.67921518356,-0.000409292922324,8.69787946926,0.0,0,0,0,955451.34,71200024.3839,8099705.0,8.79044661304,-1,0,1,1,8.665,0,0.0,20170421 18:33:45
2017-04-18 13:30:00,8.695,8.7,8.66,8.66,74286.0,0.00346220427005,1,1,8.70565172941,-1,8.68237214685,0.000363738335975,8.69760523409,0.0,1,0,0,645173.91,71845198.2939,8173991.0,8.78948830429,-1,0,1,1,8.695,0,0.0,20170421 18:33:45
2017-04-18 13:35:00,8.76,8.7701,8.69,8.695,90956.0,0.00747556066705,1,1,8.65,1,8.69789771748,0.00178817152365,8.70354759275,0.0,1,1,0,794958.471867,72640156.7658,8264947.0,8.78894405079,-1,0,1,1,8.76,0,0.0,20170421 18:33:45
2017-04-18 13:40:00,8.795,8.81,8.7638,8.7638,120577.0,0.00399543378995,1,1,8.654804,1,8.71731817398,0.00223277591154,8.71225734582,1.0,1,1,1,1059823.5992,73699980.365,8385524.0,8.78895348281,-1,1,1,1,8.795,0,0.0,20170421 18:33:45
2017-04-18 13:45:00,8.81,8.8201,8.79,8.8,92234.0,0.00170551449687,1,1,8.66721968,1,8.73585453919,0.00212638392149,8.72156617003,0.0,0,1,1,812277.1678,74512257.5328,8477758.0,8.78914655653,-1,0,1,1,8.81,0,0.0,20170421 18:33:45
2017-04-18 13:50:00,8.815,8.83,8.785,8.81,109068.0,0.000567536889898,0,0,8.6855653184,1,8.75168363135,0.00181196837607,8.73046463003,0.0,0,1,1,960889.08,75473146.6128,8586826.0,8.78941143244,-1,0,1,1,8.815,0,0.0,20170421 18:33:45
2017-04-18 13:55:00,8.8,8.83,8.8,8.815,160481.0,-0.00170164492343,0,0,8.70867486746,1,8.76134690508,0.00110416168333,8.73708704621,0.0,0,1,1,1413837.61,76886984.2228,8747307.0,8.78978915714,-1,0,1,1,8.8,0,0.0,20170421 18:33:45
2017-04-18 14:00:00,8.79,8.82,8.78,8.805,105739.0,-0.00113636363636,0,0,8.72808688866,1,8.76707752406,0.000654079680484,8.74212637515,0.0,0,0,1,930150.736667,77817134.9594,8853046.0,8.78987130073,-1,0,1,1,8.79,0,0.0,20170421 18:33:45
2017-04-18 14:05:00,8.835,8.84,8.79,8.8,101512.0,0.00511945392491,1,1,8.74439298648,1,8.78066201925,0.00154948957051,8.75097148227,0.0,1,1,1,895505.026667,78712639.9861,8954558.0,8.79023174411,-1,0,1,1,8.835,0,0.0,20170421 18:33:45
2017-04-18 14:10:00,8.845,8.85,8.815,8.83,78233.0,0.00113186191285,1,1,8.76351438918,1,8.7935296154,0.00146544715213,8.7599265792,0.0,0,1,1,691318.943333,79403958.9294,9032791.0,8.79063391696,1,0,1,1,8.845,0,0.0,20170421 18:33:45
2017-04-18 14:15:00,8.835,8.86,8.83,8.84,78927.0,-0.00113058224986,0,0,8.78081151135,1,8.80182369232,0.000943202250144,8.7670764288,0.0,0,0,1,697846.225,80101805.1544,9111718.0,8.79107596991,1,0,1,1,8.835,0,0.0,20170421 18:33:45
2017-04-18 14:20:00,8.86,8.87,8.83,8.83,139166.0,0.00282965478212,1,1,8.79664920908,1,8.81345895386,0.00132191486023,8.77592629272,0.0,0,1,1,1232082.98667,81333888.1411,9250884.0,8.79201254076,1,0,1,1,8.86,0,0.0,20170421 18:33:45
2017-04-18 14:25:00,8.835,8.86,8.82,8.86,83634.0,-0.00282167042889,0,0,8.81131936726,1,8.81776716308,0.000488821613776,8.78155236008,0.0,0,0,1,739185.17,82073073.3111,9334518.0,8.79242755878,1,0,1,1,8.835,0,0.0,20170421 18:33:45
2017-04-18 14:30:00,8.815,8.835,8.785,8.83,88417.0,-0.00226372382569,0,0,8.87,-1,8.81721373047,-6.27633511691e-05,8.7847378496,0.0,0,0,1,779101.131667,82852174.4428,9422935.0,8.79260808259,1,0,1,1,8.815,0,0.0,20170421 18:33:45
2017-04-18 14:35:00,8.82,8.83,8.811,8.82,53612.0,0.000567214974475,0,0,8.8666,-1,8.81777098437,6.32006803336e-05,8.78809614964,0.0,0,0,1,472875.710667,83325050.1534,9476547.0,8.79276493362,1,0,1,1,8.82,0,0.0,20170421 18:33:45
2017-04-18 14:40:00,8.84,8.85,8.825,8.83,82520.0,0.00226757369615,1,1,8.863336,-1,8.8222167875,0.000504186730752,8.79303937348,0.0,0,0,1,729339.266667,84054389.4201,9559067.0,8.79315830929,1,0,1,1,8.84,0,0.0,20170421 18:33:45
2017-04-18 14:45:00,8.825,8.84,8.82,8.8378,48836.0,-0.00169683257919,0,0,8.86020256,-1,8.82277343,6.30955363614e-05,8.79608324267,0.0,0,0,1,431140.486667,84485529.9068,9607903.0,8.79333710038,1,0,1,1,8.825,0,0.0,20170421 18:33:45
2017-04-18 14:50:00,8.83,8.83,8.8,8.82,54253.0,0.00056657223796,0,0,8.8571944576,-1,8.824218744,0.000163816288784,8.79931341004,0.0,0,0,1,478511.46,84964041.3668,9662156.0,8.79348681255,1,0,1,1,8.83,0,0.0,20170421 18:33:45
2017-04-18 14:55:00,8.805,8.84,8.79,8.83,69323.0,-0.00283125707814,0,0,8.8543066793,-1,8.8203749952,-0.000435590833755,8.79985499003,0.0,0,0,1,610851.168333,85574892.5351,9731479.0,8.79361631825,1,0,1,1,8.805,0,0.0,20170421 18:33:45
2017-04-18 15:00:00,8.77,8.815,8.76,8.81,88069.0,-0.00397501419648,0,0,8.85153441212,-1,8.81029999616,-0.00114224157651,8.79701165765,0.0,0,0,1,773392.601667,86348285.1368,9819548.0,8.7935091449,1,0,1,1,8.77,0,0.0,20170421 18:33:45
2017-04-18 15:05:00,8.72,8.78,8.72,8.775,121736.0,-0.00570125427594,0,0,8.84421165915,-1,8.79223999693,-0.0020498733573,8.78967721406,0.0,0,0,1,1063972.64,87412257.7768,9941284.0,8.79285389863,-1,0,1,1,8.72,0,0.0,20170421 18:33:45
2017-04-18 15:10:00,8.745,8.75,8.72,8.72,60525.0,0.00286697247706,1,1,8.82930626006,-1,8.78279199754,-0.00107458388179,8.7854222413,-1.0,0,0,0,528887.625,87941145.4018,10001809.0,8.79252397259,-1,0,1,1,8.745,0,0.0,20170421 18:33:45
2017-04-18 15:15:00,8.755,8.76,8.73,8.745,177858.0,0.00114351057747,1,1,8.81618950885,-1,8.77723359803,-0.000632873864029,8.78252488498,0.0,0,0,0,1555961.07,89497106.4718,10179667.0,8.7917518787,-1,0,1,1,8.755,0,0.0,20170421 18:33:45
2017-04-18 15:20:00,8.745,8.76,8.72,8.75,100341.0,-0.0011422044546,0,0,8.80464676779,-1,8.77078687843,-0.000734481945223,8.77895108641,0.0,0,0,0,877147.575,90374254.0468,10280008.0,8.79126300746,-1,0,1,1,8.745,0,0.0,20170421 18:33:45
2017-04-18 15:25:00,8.765,8.77,8.74,8.7436,76134.0,0.00228702115495,1,1,8.79448915565,-1,8.76962950274,-0.000131958021721,8.77762241152,0.0,0,0,0,666806.95,91041060.9968,10356142.0,8.79102092234,-1,0,1,1,8.765,0,0.0,20170421 18:33:45
2017-04-18 15:30:00,8.731,8.78,8.731,8.77,142755.0,-0.00387906446092,0,0,8.78555045697,-1,8.76190360219,-0.000880983688754,8.77318218185,0.0,0,0,0,1248725.57,92289786.5668,10498897.0,8.79042689597,-1,0,1,1,8.731,0,0.0,20170421 18:33:45
2017-04-18 15:35:00,8.75,8.76,8.73,8.74,142655.0,0.00217615393426,1,1,8.78,-1,8.75952288175,-0.000271712694724,8.77097435501,0.0,0,0,0,1247755.73333,93537542.3001,10641552.0,8.78984026955,-1,0,1,1,8.75,0,0.0,20170421 18:33:45
2017-04-18 15:40:00,8.75,8.75,8.72,8.745,132927.0,0.0,0,0,8.78,-1,8.7576183054,-0.000217429234062,8.76897679739,0.0,0,0,0,1161781.98,94699324.2801,10774479.0,8.78922537972,-1,0,1,1,8.75,0,0.0,20170421 18:33:45
2017-04-18 15:45:00,8.735,8.76,8.72,8.75,228298.0,-0.00171428571429,0,0,8.7728,-1,8.75309464432,-0.000516540105197,8.76574091192,0.0,0,0,0,1994944.02333,96694268.3034,11002777.0,8.78816941427,-1,0,1,1,8.735,0,0.0,20170421 18:33:45
2017-04-18 15:50:00,8.765,8.77,8.73,8.73,209107.0,0.0034344590727,1,1,8.72,1,8.75547571546,0.000272026206977,8.76567034888,0.0,1,0,0,1830731.785,98525000.0884,11211884.0,8.78755078883,-1,0,1,1,8.765,0,0.0,20170421 18:33:45
2017-04-18 15:55:00,8.74,8.78,8.74,8.765,327018.0,-0.00285225328009,0,0,8.72,1,8.75238057237,-0.000353509414253,8.76322555375,0.0,0,0,0,2862497.56,101387497.648,11538902.0,8.78658104978,-1,0,1,1,8.74,0,0.0,20170421 18:33:45
2017-04-18 16:00:00,8.75,8.75,8.74,8.745,540403.0,0.00114416475973,1,1,8.7248,1,8.75190445789,-5.43982827762e-05,8.7619659772,0.0,0,0,0,4726724.90667,106114222.555,12079305.0,8.78479536323,-1,0,1,1,8.75,0,0.0,20170421 18:33:45
2017-04-18 16:05:00,8.75,8.75,8.74,8.74,250168.0,0.0,0,0,8.729216,1,8.75152356631,-4.35209936882e-05,8.76082636033,0.0,0,0,0,2188136.10667,108302358.662,12329473.0,8.78402172273,-1,0,1,1,8.75,0,0.0,20170421 18:33:45
2017-04-18 16:30:00,8.77,8.77,8.77,8.77,1000.0,0.00228571428571,1,1,8.73327872,1,8.75521885305,0.000422244962155,8.76170004029,0.0,0,0,0,8770.0,108311128.662,12330473.0,8.78402058557,-1,0,1,1,8.77,0,0.0,20170421 18:33:45
2017-04-18 16:35:00,8.7,8.71,8.7,8.71,10700.0,-0.00798175598632,0,0,8.78,-1,8.74417508244,-0.00126139286701,8.75582384598,0.0,0,0,0,93125.6666667,108404254.328,12341173.0,8.78395062839,-1,0,1,1,8.7,0,0.0,20170421 18:33:45
2017-04-18 16:40:00,8.75,8.75,8.75,8.75,12524.0,0.00574712643678,1,1,8.7768,-1,8.74534006595,0.000133229664403,8.75526919398,0.0,1,0,0,109585.0,108513839.328,12353697.0,8.78391620973,-1,0,1,1,8.75,0,0.0,20170421 18:33:45
2017-04-18 16:45:00,8.74,8.74,8.74,8.74,300.0,-0.00114285714286,0,0,8.773728,-1,8.74427205276,-0.000122123689024,8.75381498503,0.0,0,0,0,2622.0,108516461.328,12353997.0,8.78391514329,-1,0,1,1,8.74,0,0.0,20170421 18:33:45
2017-04-18 17:10:00,8.71,8.71,8.71,8.71,200.0,-0.00343249427918,0,0,8.77077888,-1,8.73741764221,-0.000783874347818,8.74964212931,0.0,0,0,0,1742.0,108518203.328,12354197.0,8.78391394669,-1,0,1,1,8.71,0,0.0,20170421 18:33:45
2017-04-18 18:00:00,8.7,8.7,8.7,8.7,250.0,-0.00114810562572,0,0,8.7679477248,-1,8.72993411377,-0.000856492014969,8.74491430747,0.0,0,0,0,2175.0,108520378.328,12354447.0,8.78391224864,-1,0,1,1,8.7,0,0.0,20170421 18:33:45
2017-04-18 18:15:00,8.7,8.75,8.7,8.75,1800.0,0.0,0,0,8.76522981581,-1,8.72394729101,-0.000685780977907,8.74063675438,0.0,0,0,0,15690.0,108536068.328,12356247.0,8.78390245262,-1,0,1,1,8.7,0,0.0,20170421 18:33:45
2017-04-18 18:20:00,8.7,8.7,8.7,8.7,2000.0,0.0,0,0,8.76262062318,-1,8.71915783281,-0.000549001276958,8.7367665873,0.0,0,0,0,17400.0,108553468.328,12358247.0,8.78388887424,-1,0,1,1,8.7,0,0.0,20170421 18:33:45
2017-04-18 19:35:00,8.7,8.7,8.7,8.7,400.0,0.0,0,0,8.76011579825,-1,8.71532626625,-0.000439442275937,8.73326500756,0.0,0,0,0,3480.0,108556948.328,12358647.0,8.78388615909,-1,0,1,1,8.7,0,0.0,20170421 18:33:45
2017-04-19 08:30:00,8.85,8.85,8.85,8.85,400.0,0.0172413793103,1,1,8.7,1,8.742261013,0.00309050354827,8.74438262588,0.0,1,1,0,3540.0,108560488.328,12359047.0,8.78388829887,-1,0,1,1,8.85,0,0.0,20170421 18:33:45
2017-04-19 08:40:00,8.8,8.8,8.8,8.8,218.0,-0.00564971751412,0,0,8.7,1,8.7538088104,0.00132091656643,8.74967951866,1.0,0,1,1,1918.4,108562406.728,12359265.0,8.78388858305,-1,0,1,1,8.8,0,0.0,20170421 18:33:45
2017-04-19 08:45:00,8.8,8.85,8.8,8.85,536.0,0.0,0,0,8.706,1,8.76304704832,0.00105533923806,8.75447194545,0.0,0,1,1,4725.73333333,108567132.462,12359801.0,8.78389000452,-1,0,1,1,8.8,0,0.0,20170421 18:33:45
2017-04-19 08:50:00,8.85,8.85,8.85,8.85,6000.0,0.00568181818182,1,1,8.71176,1,8.78043763866,0.00198453691281,8.76356985541,0.0,1,1,1,53100.0,108620232.462,12365801.0,8.7839220817,-1,0,1,1,8.85,0,0.0,20170421 18:33:45
2017-04-19 09:10:00,8.83,8.83,8.82,8.83,5000.0,-0.00225988700565,0,0,8.7172896,1,8.79035011092,0.00112892690283,8.76989653585,0.0,0,1,1,44133.3333333,108664365.795,12370801.0,8.7839393581,1,0,1,1,8.83,0,0.0,20170421 18:33:45
2017-04-19 09:15:00,8.83,8.83,8.83,8.83,600.0,0.0,0,0,8.722598016,1,8.79828008874,0.000902123091233,8.77562067529,0.0,0,0,1,5298.0,108669663.795,12371401.0,8.78394159199,1,0,1,1,8.83,0,0.0,20170421 18:33:45
2017-04-19 09:20:00,8.81,8.81,8.81,8.81,1950.0,-0.00226500566251,0,0,8.72769409536,1,8.80062407099,0.000266413688634,8.77889489669,0.0,0,0,1,17179.5,108686843.295,12373351.0,8.78394569871,1,0,1,1,8.81,0,0.0,20170421 18:33:45
2017-04-19 09:25:00,8.8,8.81,8.8,8.81,3150.0,-0.0011350737798,0,0,8.73258633155,1,8.80049925679,-1.41824258525e-05,8.78090490653,0.0,0,0,1,27730.5,108714573.795,12376501.0,8.78395063315,1,0,1,1,8.8,0,0.0,20170421 18:33:45
