,Close,High,Low,Open,Volume
2017-04-06 09:35:00,19.81,19.82,19.675,19.82,141110.0
2017-04-06 09:40:00,20.07,20.0989,19.81,19.81,122714.0
2017-04-06 09:45:00,20.09,20.145,19.99,20.08,102238.0
2017-04-06 09:50:00,20.08,20.11,20.02,20.09,136342.0
2017-04-06 09:55:00,20.318,20.34,20.07,20.09,162722.0
2017-04-06 10:00:00,20.43,20.44,20.3,20.31,214001.0
2017-04-06 10:05:00,20.5,20.5,20.36,20.43,190536.0
2017-04-06 10:10:00,20.47,20.55,20.4501,20.5,141839.0
2017-04-06 10:15:00,20.42,20.51,20.37,20.46,99171.0
2017-04-06 10:20:00,20.33,20.44,20.31,20.42,86192.0
2017-04-06 10:25:00,20.28,20.339,20.2501,20.3205,75882.0
2017-04-06 10:30:00,20.37,20.4,20.25,20.28,103143.0
2017-04-06 10:35:00,20.41,20.43,20.375,20.38,50041.0
2017-04-06 10:40:00,20.33,20.45,20.315,20.4,110917.0
2017-04-06 10:45:00,20.3,20.34,20.19,20.32,66128.0
2017-04-06 10:50:00,20.28,20.33,20.25,20.3,34349.0
2017-04-06 10:55:00,20.3045,20.315,20.255,20.28,61045.0
2017-04-06 11:00:00,20.3,20.355,20.27,20.3011,41292.0
2017-04-06 11:05:00,20.33,20.38,20.295,20.3,66043.0
2017-04-06 11:10:00,20.36,20.38,20.3145,20.33,40774.0
2017-04-06 11:15:00,20.385,20.39,20.34,20.3599,69974.0
2017-04-06 11:20:00,20.35,20.4,20.35,20.385,63212.0
2017-04-06 11:25:00,20.355,20.395,20.35,20.355,39998.0
2017-04-06 11:30:00,20.3261,20.36,20.32,20.345,25081.0
2017-04-06 11:35:00,20.275,20.33,20.275,20.325,61280.0
2017-04-06 11:40:00,20.2601,20.29,20.25,20.2767,52481.0
2017-04-06 11:45:00,20.285,20.31,20.26,20.26,34209.0
2017-04-06 11:50:00,20.305,20.305,20.22,20.285,51782.0
2017-04-06 11:55:00,20.2799,20.345,20.255,20.31,87945.0
2017-04-06 12:00:00,20.33,20.34,20.27,20.279,85961.0
2017-04-06 12:05:00,20.375,20.38,20.33,20.34,55325.0
2017-04-06 12:10:00,20.35,20.39,20.33,20.37,51809.0
2017-04-06 12:15:00,20.34,20.38,20.33,20.35,26395.0
2017-04-06 12:20:00,20.3444,20.36,20.33,20.349,28893.0
2017-04-06 12:25:00,20.36,20.38,20.3453,20.35,25636.0
2017-04-06 12:30:00,20.3701,20.38,20.35,20.36,24926.0
2017-04-06 12:35:00,20.34,20.39,20.33,20.37,26326.0
2017-04-06 12:40:00,20.3,20.34,20.27,20.33,29148.0
2017-04-06 12:45:00,20.2648,20.2993,20.235,20.2965,45528.0
2017-04-06 12:50:00,20.255,20.28,20.24,20.265,26858.0
2017-04-06 12:55:00,20.28,20.3,20.25,20.26,31979.0
2017-04-06 13:00:00,20.23,20.279,20.21,20.275,13378.0
2017-04-06 13:05:00,20.19,20.245,20.17,20.23,35620.0
2017-04-06 13:10:00,20.17,20.21,20.16,20.18,50698.0
2017-04-06 13:15:00,20.2,20.2,20.15,20.18,34070.0
2017-04-06 13:20:00,20.19,20.24,20.19,20.2,24694.0
2017-04-06 13:25:00,20.2,20.23,20.18,20.19,22959.0
2017-04-06 13:30:00,20.23,20.2399,20.19,20.2,30751.0
2017-04-06 13:35:00,20.255,20.27,20.23,20.2339,27656.0
2017-04-06 13:40:00,20.22,20.28,20.22,20.25,18367.0
2017-04-06 13:45:00,20.265,20.27,20.22,20.2277,18292.0
2017-04-06 13:50:00,20.3,20.3,20.25,20.26,39137.0
2017-04-06 13:55:00,20.31,20.34,20.295,20.295,45252.0
2017-04-06 14:00:00,20.32,20.32,20.3,20.32,20657.0
2017-04-06 14:05:00,20.31,20.35,20.31,20.32,34233.0
2017-04-06 14:10:00,20.2801,20.31,20.265,20.3,22785.0
2017-04-06 14:15:00,20.22,20.285,20.2,20.28,34829.0
2017-04-06 14:20:00,20.24,20.25,20.211,20.22,27574.0
2017-04-06 14:25:00,20.225,20.24,20.215,20.23,26866.0
2017-04-06 14:30:00,20.21,20.23,20.2,20.225,21082.0
2017-04-06 14:35:00,20.18,20.21,20.18,20.2,47436.0
2017-04-06 14:40:00,20.2199,20.22,20.18,20.19,26892.0
2017-04-06 14:45:00,20.22,20.23,20.19,20.215,35703.0
2017-04-06 14:50:00,20.18,20.23,20.17,20.22,25354.0
2017-04-06 14:55:00,20.15,20.18,20.125,20.1766,64720.0
2017-04-06 15:00:00,20.12,20.1599,20.11,20.15,32787.0
2017-04-06 15:05:00,20.14,20.15,20.1153,20.1199,36278.0
2017-04-06 15:10:00,20.145,20.165,20.13,20.1472,42591.0
2017-04-06 15:15:00,20.152,20.17,20.13,20.15,42014.0
2017-04-06 15:20:00,20.19,20.2,20.15,20.16,45376.0
2017-04-06 15:25:00,20.15,20.2,20.14,20.19,22655.0
2017-04-06 15:30:00,20.14,20.16,20.11,20.15,73988.0
2017-04-06 15:35:00,20.15,20.16,20.13,20.1477,49782.0
2017-04-06 15:40:00,20.195,20.2,20.1537,20.155,50082.0
2017-04-06 15:45:00,20.205,20.22,20.18,20.19,89358.0
2017-04-06 15:50:00,20.255,20.26,20.21,20.21,106179.0
2017-04-06 15:55:00,20.27,20.27,20.24,20.255,89683.0
2017-04-06 16:00:00,20.27,20.27,20.25,20.26,143329.0
2017-04-06 16:05:00,20.27,20.27,20.27,20.27,234681.0
2017-04-06 16:15:00,20.27,20.27,20.27,20.27,1000.0
2017-04-06 16:55:00,20.27,20.27,20.27,20.27,1310.0
2017-04-06 17:00:00,20.17,20.21,20.13,20.13,1750.0
2017-04-06 18:05:00,20.27,20.27,20.27,20.27,200.0
2017-04-06 19:05:00,20.41,20.41,20.41,20.41,275.0
2017-04-07 08:05:00,20.27,20.27,20.27,20.27,1000.0
2017-04-07 08:40:00,20.25,20.25,20.18,20.18,870.0
2017-04-07 08:45:00,20.18,20.18,20.18,20.18,100.0
2017-04-07 08:50:00,20.05,20.05,20.05,20.05,100.0
2017-04-07 08:55:00,20.05,20.05,20.05,20.05,250.0
2017-04-07 09:05:00,20.01,20.01,20.01,20.01,105.0
2017-04-07 09:35:00,20.1626,20.22,20.0803,20.13,85806.0
2017-04-07 09:40:00,20.18,20.24,20.11,20.158,62050.0
2017-04-07 09:45:00,20.1,20.18,20.03,20.17,104263.0
2017-04-07 09:50:00,19.9947,20.115,19.98,20.1101,88780.0
2017-04-07 09:55:00,19.95,20.074,19.95,19.99,74869.0
2017-04-07 10:00:00,19.98,20.02,19.9443,19.955,65317.0
2017-04-07 10:05:00,20.02,20.0421,19.97,19.9807,37893.0
2017-04-07 10:10:00,20.04,20.05,20.02,20.029,17573.0
2017-04-07 10:15:00,19.995,20.04,19.961,20.03,52213.0
2017-04-07 10:20:00,19.9499,20.01,19.945,19.9901,45767.0
2017-04-07 10:25:00,19.861,19.97,19.85,19.95,73681.0
2017-04-07 10:30:00,19.86,19.895,19.85,19.865,81399.0
2017-04-07 10:35:00,19.865,19.885,19.81,19.8537,48644.0
2017-04-07 10:40:00,19.87,19.875,19.8301,19.86,37958.0
2017-04-07 10:45:00,19.85,19.89,19.845,19.87,43152.0
2017-04-07 10:50:00,19.82,19.87,19.82,19.8567,29436.0
2017-04-07 10:55:00,19.81,19.83,19.79,19.8263,63844.0
2017-04-07 11:00:00,19.8654,19.88,19.8,19.81,62388.0
2017-04-07 11:05:00,19.865,19.9,19.84,19.86,43848.0
2017-04-07 11:10:00,19.83,19.8699,19.811,19.8699,26162.0
2017-04-07 11:15:00,19.8534,19.87,19.805,19.82,71372.0
2017-04-07 11:20:00,19.859,19.87,19.85,19.855,22633.0
2017-04-07 11:25:00,19.8501,19.86,19.83,19.85,40918.0
2017-04-07 11:30:00,19.8,19.8599,19.77,19.8599,57877.0
2017-04-07 11:35:00,19.82,19.83,19.7805,19.8,50952.0
2017-04-07 11:40:00,19.86,19.87,19.82,19.821,59173.0
2017-04-07 11:45:00,19.82,19.88,19.82,19.86,55657.0
2017-04-07 11:50:00,19.86,19.86,19.815,19.82,20726.0
2017-04-07 11:55:00,19.865,19.87,19.8373,19.8538,45170.0
2017-04-07 12:00:00,19.8525,19.89,19.85,19.8637,24292.0
2017-04-07 12:05:00,19.9075,19.925,19.85,19.8529,41034.0
2017-04-07 12:10:00,19.9,19.91,19.8834,19.9,14406.0
2017-04-07 12:15:00,19.93,19.94,19.88,19.89,41723.0
2017-04-07 12:20:00,19.95,19.97,19.91,19.9347,88520.0
2017-04-07 12:25:00,19.91,19.95,19.9,19.9399,21123.0
2017-04-07 12:30:00,19.95,19.9525,19.8825,19.9,63508.0
2017-04-07 12:35:00,19.96,19.99,19.94,19.95,23858.0
2017-04-07 12:40:00,19.91,19.96,19.9,19.96,35544.0
2017-04-07 12:45:00,19.885,19.91,19.88,19.9,27999.0
2017-04-07 12:50:00,19.91,19.91,19.88,19.89,16228.0
2017-04-07 12:55:00,19.895,19.92,19.88,19.9051,28246.0
2017-04-07 13:00:00,19.93,19.94,19.89,19.895,51206.0
2017-04-07 13:05:00,19.9254,19.93,19.9,19.92,22853.0
2017-04-07 13:10:00,19.92,19.94,19.9,19.93,15150.0
2017-04-07 13:15:00,19.91,19.95,19.89,19.92,44835.0
2017-04-07 13:20:00,19.9147,19.93,19.9042,19.9042,14052.0
2017-04-07 13:25:00,19.93,19.9525,19.91,19.9148,34965.0
2017-04-07 13:30:00,19.96,19.96,19.8925,19.94,29108.0
2017-04-07 13:35:00,19.9475,19.97,19.93,19.95,23233.0
2017-04-07 13:40:00,19.91,19.95,19.88,19.94,71441.0
2017-04-07 13:45:00,19.91,19.91,19.89,19.91,10691.0
2017-04-07 13:50:00,19.905,19.9199,19.89,19.91,42829.0
2017-04-07 13:55:00,19.895,19.91,19.89,19.9,17524.0
2017-04-07 14:00:00,19.94,19.94,19.9,19.9,124792.0
2017-04-07 14:05:00,19.93,19.979,19.93,19.9356,27025.0
2017-04-07 14:10:00,19.92,19.93,19.89,19.93,27269.0
2017-04-07 14:15:00,19.92,19.92,19.89,19.92,17833.0
2017-04-07 14:20:00,19.92,19.94,19.9,19.915,23663.0
2017-04-07 14:25:00,19.95,19.97,19.921,19.9258,45027.0
2017-04-07 14:30:00,19.97,19.975,19.959,19.959,41800.0
2017-04-07 14:35:00,19.98,20.0,19.9684,19.9684,80227.0
2017-04-07 14:40:00,19.9601,19.99,19.96,19.975,33016.0
2017-04-07 14:45:00,19.9662,19.9668,19.93,19.965,33116.0
2017-04-07 14:50:00,19.97,19.97,19.95,19.96,20971.0
2017-04-07 14:55:00,19.96,19.97,19.94,19.9601,25269.0
2017-04-07 15:00:00,19.93,19.965,19.92,19.96,31603.0
2017-04-07 15:05:00,19.97,19.98,19.93,19.9399,23245.0
2017-04-07 15:10:00,19.93,19.965,19.92,19.965,41315.0
2017-04-07 15:15:00,19.92,19.95,19.9,19.9298,53439.0
2017-04-07 15:20:00,19.95,19.96,19.915,19.92,30693.0
2017-04-07 15:25:00,19.93,19.95,19.9,19.947,43602.0
2017-04-07 15:30:00,19.94,19.94,19.92,19.93,32458.0
2017-04-07 15:35:00,19.9263,19.935,19.89,19.93,52248.0
2017-04-07 15:40:00,19.91,19.93,19.89,19.925,51274.0
2017-04-07 15:45:00,19.895,19.92,19.89,19.905,38034.0
2017-04-07 15:50:00,19.895,19.93,19.88,19.9,117190.0
2017-04-07 15:55:00,19.87,19.905,19.87,19.895,128161.0
2017-04-07 16:00:00,19.84,19.875,19.83,19.87,321156.0
2017-04-07 16:05:00,19.86,19.86,19.86,19.86,237075.0
2017-04-07 16:15:00,19.85,19.85,19.85,19.85,800.0
2017-04-07 16:20:00,19.85,19.85,19.85,19.85,1396.0
2017-04-07 16:40:00,19.86,19.86,19.86,19.86,1342.0
2017-04-07 18:50:00,19.78,19.78,19.78,19.78,100.0
2017-04-07 19:30:00,19.8,19.8,19.8,19.8,1000.0
2017-04-10 06:10:00,19.8,19.8,19.8,19.8,645.0
2017-04-10 07:00:00,19.75,19.75,19.75,19.75,200.0
2017-04-10 07:05:00,19.8,19.8,19.8,19.8,400.0
2017-04-10 07:35:00,19.82,19.82,19.8,19.8,655.0
2017-04-10 08:05:00,19.8,19.8,19.8,19.8,1000.0
2017-04-10 08:35:00,19.8,19.8,19.8,19.8,100.0
2017-04-10 09:10:00,19.75,19.75,19.75,19.75,100.0
2017-04-10 09:25:00,19.85,19.85,19.85,19.85,500.0
2017-04-10 09:35:00,19.73,19.81,19.65,19.8,177215.0
2017-04-10 09:40:00,19.82,19.84,19.7,19.73,92339.0
2017-04-10 09:45:00,19.92,19.95,19.83,19.83,112623.0
2017-04-10 09:50:00,19.95,19.96,19.9,19.92,74201.0
2017-04-10 09:55:00,19.95,19.96,19.8938,19.94,77776.0
2017-04-10 10:00:00,19.88,19.95,19.86,19.945,76293.0
2017-04-10 10:05:00,19.9,19.94,19.87,19.88,46646.0
2017-04-10 10:10:00,19.9837,20.0,19.9038,19.9038,98736.0
2017-04-10 10:15:00,19.96,20.0,19.93,19.9814,67526.0
2017-04-10 10:20:00,19.93,19.97,19.88,19.96,52393.0
2017-04-10 10:25:00,19.9001,19.95,19.9,19.92,36786.0
2017-04-10 10:30:00,19.9,19.9,19.86,19.9,48571.0
2017-04-10 10:35:00,19.865,19.9,19.85,19.895,40398.0
2017-04-10 10:40:00,19.89,19.905,19.85,19.867,47184.0
2017-04-10 10:45:00,19.905,19.92,19.87,19.885,45052.0
2017-04-10 10:50:00,19.83,19.905,19.81,19.9,38165.0
2017-04-10 10:55:00,19.84,19.85,19.82,19.83,35374.0
2017-04-10 11:00:00,19.75,19.845,19.72,19.84,59359.0
2017-04-10 11:05:00,19.72,19.76,19.7,19.755,58172.0
2017-04-10 11:10:00,19.7,19.725,19.68,19.72,74778.0
2017-04-10 11:15:00,19.7,19.715,19.66,19.7,49277.0
2017-04-10 11:20:00,19.7,19.725,19.69,19.7,38546.0
2017-04-10 11:25:00,19.7,19.72,19.69,19.71,28612.0
2017-04-10 11:30:00,19.69,19.7,19.66,19.7,27169.0
2017-04-10 11:35:00,19.66,19.6953,19.64,19.6953,73047.0
2017-04-10 11:40:00,19.58,19.66,19.58,19.65,48196.0
2017-04-10 11:45:00,19.6,19.6098,19.55,19.59,95121.0
2017-04-10 11:50:00,19.64,19.65,19.5999,19.6,59441.0
2017-04-10 11:55:00,19.65,19.65,19.61,19.645,42057.0
2017-04-10 12:00:00,19.6467,19.66,19.62,19.66,33534.0
2017-04-10 12:05:00,19.63,19.66,19.61,19.645,47084.0
2017-04-10 12:10:00,19.62,19.64,19.61,19.63,24150.0
2017-04-10 12:15:00,19.57,19.62,19.5545,19.62,42365.0
2017-04-10 12:20:00,19.61,19.61,19.57,19.57,20131.0
2017-04-10 12:25:00,19.61,19.625,19.6,19.61,29516.0
2017-04-10 12:30:00,19.625,19.64,19.601,19.6149,10653.0
2017-04-10 12:35:00,19.6251,19.635,19.61,19.625,22210.0
2017-04-10 12:40:00,19.6239,19.64,19.6189,19.62,35803.0
2017-04-10 12:45:00,19.65,19.66,19.63,19.63,24482.0
2017-04-10 12:50:00,19.653,19.67,19.6437,19.66,23133.0
2017-04-10 12:55:00,19.665,19.68,19.6501,19.66,18319.0
2017-04-10 13:00:00,19.6764,19.69,19.66,19.665,26798.0
2017-04-10 13:05:00,19.68,19.7,19.67,19.67,31903.0
2017-04-10 13:10:00,19.705,19.71,19.67,19.68,36053.0
2017-04-10 13:15:00,19.7059,19.72,19.69,19.706,22721.0
2017-04-10 13:20:00,19.69,19.72,19.67,19.71,20378.0
2017-04-10 13:25:00,19.6848,19.7,19.68,19.6834,14617.0
2017-04-10 13:30:00,19.669,19.69,19.66,19.685,45939.0
2017-04-10 13:35:00,19.6766,19.6766,19.65,19.6618,17862.0
2017-04-10 13:40:00,19.69,19.7055,19.6701,19.68,41695.0
2017-04-10 13:45:00,19.6576,19.69,19.65,19.6801,18313.0
2017-04-10 13:50:00,19.63,19.655,19.62,19.65,44300.0
2017-04-10 13:55:00,19.6,19.63,19.59,19.6201,63407.0
2017-04-10 14:00:00,19.6001,19.61,19.58,19.6001,29660.0
2017-04-10 14:05:00,19.57,19.62,19.57,19.61,22148.0
2017-04-10 14:10:00,19.6,19.6,19.57,19.5701,24481.0
2017-04-10 14:15:00,19.6,19.61,19.59,19.6,22429.0
2017-04-10 14:20:00,19.59,19.61,19.59,19.6,22135.0
2017-04-10 14:25:00,19.61,19.61,19.59,19.595,23905.0
2017-04-10 14:30:00,19.5889,19.61,19.5889,19.61,24199.0
2017-04-10 14:35:00,19.62,19.62,19.5801,19.59,21278.0
2017-04-10 14:40:00,19.64,19.66,19.61,19.62,23837.0
2017-04-10 14:45:00,19.685,19.685,19.635,19.64,17320.0
2017-04-10 14:50:00,19.72,19.72,19.68,19.685,29068.0
2017-04-10 14:55:00,19.74,19.741,19.7,19.715,44992.0
2017-04-10 15:00:00,19.74,19.75,19.725,19.75,21526.0
2017-04-10 15:05:00,19.7404,19.76,19.73,19.73,34102.0
2017-04-10 15:10:00,19.705,19.75,19.7001,19.745,36334.0
2017-04-10 15:15:00,19.73,19.73,19.7,19.7,24149.0
2017-04-10 15:20:00,19.7509,19.76,19.72,19.73,96303.0
2017-04-10 15:25:00,19.77,19.77,19.7444,19.75,82559.0
2017-04-10 15:30:00,19.77,19.815,19.765,19.77,47050.0
2017-04-10 15:35:00,19.765,19.7701,19.74,19.77,40231.0
2017-04-10 15:40:00,19.755,19.77,19.75,19.77,32120.0
2017-04-10 15:45:00,19.72,19.76,19.72,19.755,33430.0
2017-04-10 15:50:00,19.7,19.72,19.68,19.72,69014.0
2017-04-10 15:55:00,19.73,19.735,19.69,19.69,96976.0
2017-04-10 16:00:00,19.72,19.74,19.69,19.73,108732.0
2017-04-10 16:05:00,19.73,19.73,19.73,19.73,122881.0
2017-04-10 16:30:00,19.68,19.68,19.68,19.68,1000.0
2017-04-10 16:45:00,19.67,19.69,19.67,19.69,3000.0
2017-04-10 17:20:00,19.73,19.73,19.73,19.73,300.0
2017-04-10 17:55:00,19.73,19.73,19.73,19.73,1000.0
2017-04-10 18:10:00,19.72,19.72,19.72,19.72,200.0
2017-04-10 19:05:00,19.73,19.73,19.73,19.73,100.0
2017-04-11 08:30:00,19.75,19.75,19.75,19.75,300.0
2017-04-11 08:45:00,19.75,19.75,19.75,19.75,500.0
2017-04-11 09:20:00,19.67,19.67,19.67,19.67,1000.0
2017-04-11 09:30:00,19.66,19.66,19.66,19.66,932.0
2017-04-11 09:35:00,19.672,19.68,19.5,19.66,92522.0
2017-04-11 09:40:00,19.5389,19.67,19.5,19.67,57723.0
2017-04-11 09:45:00,19.5058,19.5499,19.43,19.5499,93885.0
2017-04-11 09:50:00,19.46,19.525,19.46,19.5,65570.0
2017-04-11 09:55:00,19.4601,19.465,19.38,19.45,99308.0
2017-04-11 10:00:00,19.51,19.53,19.465,19.465,76348.0
2017-04-11 10:05:00,19.58,19.59,19.516,19.52,46543.0
2017-04-11 10:10:00,19.522,19.59,19.52,19.59,11218.0
2017-04-11 10:15:00,19.43,19.54,19.43,19.52,37265.0
2017-04-11 10:20:00,19.38,19.4376,19.36,19.4357,55621.0
2017-04-11 10:25:00,19.335,19.39,19.32,19.39,110101.0
2017-04-11 10:30:00,19.415,19.43,19.32,19.335,36590.0
2017-04-11 10:35:00,19.32,19.41,19.28,19.405,135158.0
2017-04-11 10:40:00,19.39,19.4,19.3,19.32,48874.0
2017-04-11 10:45:00,19.295,19.4,19.26,19.4,88978.0
2017-04-11 10:50:00,19.285,19.34,19.28,19.3,35267.0
2017-04-11 10:55:00,19.26,19.29,19.215,19.28,58884.0
2017-04-11 11:00:00,19.29,19.295,19.235,19.26,57637.0
2017-04-11 11:05:00,19.35,19.35,19.27,19.29,43834.0
2017-04-11 11:10:00,19.34,19.37,19.33,19.34,48536.0
2017-04-11 11:15:00,19.2953,19.35,19.29,19.345,36141.0
2017-04-11 11:20:00,19.35,19.355,19.28,19.3,39883.0
2017-04-11 11:25:00,19.35,19.36,19.315,19.34,47091.0
2017-04-11 11:30:00,19.31,19.36,19.305,19.36,80753.0
2017-04-11 11:35:00,19.33,19.345,19.31,19.32,47684.0
2017-04-11 11:40:00,19.34,19.345,19.31,19.34,44721.0
2017-04-11 11:45:00,19.2799,19.34,19.27,19.335,43734.0
2017-04-11 11:50:00,19.27,19.29,19.25,19.27,35371.0
2017-04-11 11:55:00,19.29,19.31,19.255,19.2799,60215.0
2017-04-11 12:00:00,19.2844,19.31,19.26,19.305,70903.0
2017-04-11 12:05:00,19.27,19.29,19.25,19.28,51267.0
2017-04-11 12:10:00,19.297,19.3,19.26,19.269,27103.0
2017-04-11 12:15:00,19.3,19.32,19.275,19.3,71054.0
2017-04-11 12:20:00,19.2901,19.33,19.28,19.31,36763.0
2017-04-11 12:25:00,19.29,19.34,19.28,19.2901,40076.0
2017-04-11 12:30:00,19.275,19.28,19.25,19.28,29776.0
2017-04-11 12:35:00,19.29,19.3164,19.27,19.275,53955.0
2017-04-11 12:40:00,19.325,19.34,19.28,19.29,110284.0
2017-04-11 12:45:00,19.35,19.36,19.32,19.32,32877.0
2017-04-11 12:50:00,19.37,19.37,19.3346,19.36,24332.0
2017-04-11 12:55:00,19.395,19.4044,19.36,19.3639,27022.0
2017-04-11 13:00:00,19.39,19.41,19.385,19.3934,38448.0
2017-04-11 13:05:00,19.3635,19.4,19.36,19.4,28511.0
2017-04-11 13:10:00,19.37,19.4,19.365,19.37,34919.0
2017-04-11 13:15:00,19.365,19.39,19.36,19.37,25968.0
2017-04-11 13:20:00,19.39,19.4,19.36,19.37,32766.0
2017-04-11 13:25:00,19.355,19.4,19.3525,19.4,16930.0
2017-04-11 13:30:00,19.375,19.38,19.35,19.355,25943.0
2017-04-11 13:35:00,19.36,19.375,19.35,19.375,24425.0
2017-04-11 13:40:00,19.36,19.38,19.355,19.36,19324.0
2017-04-11 13:45:00,19.335,19.37,19.32,19.37,28121.0
2017-04-11 13:50:00,19.33,19.36,19.33,19.335,67451.0
2017-04-11 13:55:00,19.36,19.36,19.33,19.335,23485.0
2017-04-11 14:00:00,19.3625,19.37,19.34,19.355,17205.0
2017-04-11 14:05:00,19.39,19.39,19.36,19.37,25375.0
2017-04-11 14:10:00,19.4062,19.41,19.38,19.38,23484.0
2017-04-11 14:15:00,19.375,19.41,19.34,19.41,25515.0
2017-04-11 14:20:00,19.385,19.39,19.355,19.38,30603.0
2017-04-11 14:25:00,19.4,19.42,19.385,19.39,18215.0
2017-04-11 14:30:00,19.4109,19.43,19.385,19.4,29454.0
2017-04-11 14:35:00,19.45,19.45,19.41,19.41,48246.0
2017-04-11 14:40:00,19.41,19.44,19.395,19.44,59825.0
2017-04-11 14:45:00,19.4,19.42,19.39,19.407,92438.0
2017-04-11 14:50:00,19.405,19.42,19.385,19.41,23734.0
2017-04-11 14:55:00,19.44,19.44,19.4,19.405,26983.0
2017-04-11 15:00:00,19.42,19.45,19.42,19.44,20681.0
2017-04-11 15:05:00,19.405,19.44,19.4016,19.42,30528.0
2017-04-11 15:10:00,19.37,19.405,19.36,19.405,130138.0
2017-04-11 15:15:00,19.34,19.39,19.34,19.37,30010.0
