,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-12 11:35:00,23.795,23.85,23.79,23.82,68275.0,-0.000629987400252,0,0,23.91,-1,23.8884419688,-0.000976944011179,24.0069203829,0.0,0,0,0,1625741.54167,14878572.9249,618852.0,24.0422151418,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 11:40:00,23.805,23.8364,23.77,23.8,61606.0,0.000420256356377,0,0,23.886,-1,23.8717535751,-0.000698596994749,23.9876898702,0.0,0,0,0,1466456.9028,16345029.8277,680458.0,24.0206299694,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 11:45:00,23.86,23.91,23.805,23.805,120927.0,0.00231043898341,1,1,23.77,1,23.8694028601,-9.84726575507e-05,23.9755289302,0.0,0,0,0,2885116.675,19230146.5027,801385.0,23.9961398114,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 11:50:00,23.865,23.87,23.82,23.86,17163.0,0.000209555741827,0,0,23.77,1,23.868522288,-3.6891245965e-05,23.9650023654,0.0,0,0,0,409366.155,19639512.6577,818548.0,23.993110554,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 11:55:00,23.835,23.86,23.795,23.86,17769.0,-0.00125707102451,0,0,23.7756,1,23.8618178304,-0.000280891189184,23.9526211877,0.0,0,0,0,423435.27,20062947.9277,836317.0,23.9896449884,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 12:00:00,23.76,23.85,23.754,23.84,63317.0,-0.00314663310258,0,0,23.91,-1,23.8414542644,-0.000853395421604,23.9342763127,0.0,0,0,0,1506184.796,21569132.7237,899634.0,23.9754530439,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 12:05:00,23.76,23.785,23.73,23.77,56306.0,0.0,0,0,23.90376,-1,23.8251634115,-0.000683299461916,23.9176785687,0.0,0,0,0,1337736.71667,22906869.4404,955940.0,23.9626644354,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 12:10:00,23.755,23.78,23.73,23.76,90899.0,-0.000210437710438,0,0,23.8898592,-1,23.8111307292,-0.000588985773308,23.9021853716,0.0,0,0,0,2159305.745,25066175.1854,1046839.0,23.9446325418,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 12:15:00,23.86,23.86,23.755,23.76,56414.0,0.00442012207956,1,1,23.877070464,-1,23.8209045833,0.000410474171693,23.8981677172,0.0,1,0,0,1344063.55,26410238.7354,1103253.0,23.9385152231,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 12:20:00,23.795,23.87,23.795,23.86,14475.0,-0.00272422464376,0,0,23.73,1,23.8157236667,-0.00021749453936,23.8883422203,0.0,0,0,0,344794.5,26755033.2354,1117728.0,23.9369804061,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 12:25:00,23.79,23.805,23.78,23.795,31242.0,-0.000210128178189,0,0,23.7356,1,23.8105789333,-0.000216022549119,23.8789762946,0.0,0,0,0,743299.25,27498332.4854,1148970.0,23.9330291351,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 12:30:00,23.785,23.81,23.75,23.795,28947.0,-0.00021017234132,0,0,23.740976,1,23.8054631467,-0.000214853518799,23.8700261713,0.0,0,0,0,688407.905,28186740.3904,1177917.0,23.9293094423,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 12:35:00,23.77,23.81,23.77,23.7851,19193.0,-0.000630649569056,0,0,23.74613696,1,23.7983705173,-0.000297941245297,23.8604998693,0.0,0,0,0,456473.516667,28643213.9071,1197110.0,23.9269690397,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 12:40:00,23.74,23.775,23.72,23.77,26708.0,-0.00126209507783,0,0,23.87,-1,23.7866964139,-0.000490542134358,23.8490236912,0.0,0,0,0,634181.46,29277395.3671,1223818.0,23.9229978372,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 12:45:00,23.78,23.78,23.72,23.74,16235.0,0.0016849199663,1,1,23.864,-1,23.7853571311,-5.63038578775e-05,23.8424500064,0.0,0,0,0,385743.6,29663138.9671,1240053.0,23.9208638397,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 12:50:00,23.76,23.8,23.76,23.7846,10691.0,-0.000841042893188,0,0,23.85824,-1,23.7802857049,-0.000213216315881,23.8345976248,0.0,0,0,0,254160.706667,29917299.6737,1250744.0,23.9196027914,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 12:55:00,23.72,23.77,23.66,23.77,68901.0,-0.0016835016835,0,0,23.8527104,-1,23.7682285639,-0.000507022544858,23.8236835653,0.0,0,0,0,1634102.05,31551401.7237,1319645.0,23.9090071373,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 13:00:00,23.75,23.755,23.7,23.73,8197.0,0.00126475548061,1,1,23.837293568,-1,23.7645828511,-0.000153385969452,23.8166660829,0.0,0,0,0,194555.795,31745957.5187,1327842.0,23.9079329609,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 13:05:00,23.755,23.77,23.74,23.75,22610.0,0.000210526315789,0,0,23.8231100826,-1,23.7626662809,-8.06481744849e-05,23.8107931226,0.0,0,0,0,537100.55,32283058.0687,1350452.0,23.9053724744,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 13:10:00,23.8,23.81,23.73,23.751,17881.0,0.0018943380341,1,1,23.810061276,-1,23.7701330247,0.000314221633729,23.8097652062,0.0,0,0,0,425210.18,32708268.2487,1368333.0,23.9037341413,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 13:15:00,23.791,23.83,23.785,23.8,17587.0,-0.000378151260504,0,0,23.66,1,23.7743064198,0.00017557306272,23.8079780437,0.0,0,0,0,418605.774,33126874.0227,1385920.0,23.9024431589,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 13:20:00,23.805,23.83,23.79,23.8,14233.0,0.000588457820184,0,0,23.6668,1,23.7804451358,0.000258207997186,23.8076944205,0.0,0,0,0,338864.008333,33465738.0311,1400153.0,23.9014865026,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 13:25:00,23.79,23.81,23.7801,23.805,19454.0,-0.000630119722747,0,0,23.673328,1,23.7823561087,8.03590019109e-05,23.8060092376,0.0,0,0,0,462876.155133,33928614.1862,1419607.0,23.9000048508,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 13:30:00,23.78,23.79,23.77,23.79,11877.0,-0.00042034468264,0,0,23.67959488,1,23.7818848869,-1.98139212515e-05,23.8035321673,0.0,0,0,0,282435.06,34211049.2462,1431484.0,23.8990091724,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 13:35:00,23.81,23.815,23.77,23.78,13078.0,0.00126156433978,1,1,23.6856110848,1,23.7875079095,0.00023644141925,23.8041481514,0.0,0,0,0,311234.603333,34522283.8495,1444562.0,23.8980977276,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 13:40:00,23.88,23.88,23.8,23.8,13833.0,0.00293994120118,1,1,23.6913866414,1,23.8060063276,0.000777652630214,23.811372137,0.0,0,0,0,329963.16,34852247.0095,1458395.0,23.8976731335,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 13:45:00,23.91,23.91,23.87,23.875,13553.0,0.00125628140704,1,1,23.7064757101,1,23.8268050621,0.000873675919742,23.8207652668,1.0,0,0,1,323871.523333,35176118.5329,1471948.0,23.8976638664,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 13:50:00,23.95,23.95,23.9,23.92,17428.0,0.00167294019239,1,1,23.7308986249,1,23.8514440497,0.00103408692499,23.8330733366,0.0,0,1,1,417110.133333,35593228.6662,1489376.0,23.8980812543,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 13:55:00,23.91,23.95,23.905,23.94,10008.0,-0.00167014613779,0,0,23.7659548449,1,23.8631552397,0.000491005493787,23.8403996855,0.0,0,0,1,239408.04,35832636.7062,1499384.0,23.8982386808,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 14:00:00,23.91,23.92,23.87,23.915,58048.0,0.0,0,0,23.7954020697,1,23.8725241918,0.000392611620567,23.8470282869,0.0,0,0,1,1387347.2,37219983.9062,1557432.0,23.898304328,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 14:05:00,23.9,23.915,23.86,23.91,20004.0,-0.000418235048097,0,0,23.8201377386,1,23.8780193534,0.000230187708525,23.8520732119,0.0,0,0,1,477928.9,37697912.8062,1577436.0,23.8982201536,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 14:10:00,23.9,23.91,23.88,23.9,27736.0,0.0,0,0,23.8409157004,1,23.8824154828,0.00018410778747,23.856637668,0.0,0,0,1,662797.946667,38360710.7529,1605172.0,23.8981933107,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 14:15:00,23.89,23.91,23.87,23.9,14766.0,-0.000418410041841,0,0,23.8583691883,1,23.8839323862,6.35154953637e-05,23.8598150329,0.0,0,0,1,352759.74,38713470.4929,1619938.0,23.8981186273,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 14:20:00,23.85,23.89,23.85,23.89,19613.0,-0.00167434072834,0,0,23.95,-1,23.877145909,-0.000284144048407,23.8588802679,0.0,0,0,1,468031.556667,39181502.0495,1639551.0,23.897702511,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 14:25:00,23.835,23.85,23.821,23.85,17105.0,-0.00062893081761,0,0,23.946,-1,23.8687167272,-0.000353023004685,23.8566059566,0.0,0,0,1,407703.376667,39589205.4262,1656656.0,23.8970585482,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 14:30:00,23.835,23.84,23.795,23.83,20441.0,0.0,0,0,23.936,-1,23.8619733817,-0.00028251813915,23.8545482465,0.0,0,0,1,486972.756667,40076178.1829,1677097.0,23.8961599614,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 14:35:00,23.92,23.93,23.81,23.84,51618.0,0.00356618418292,1,1,23.795,1,23.8735787054,0.000486352216869,23.8607817468,0.0,1,0,1,1232981.96,41309160.1429,1728715.0,23.8958764995,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 14:40:00,23.84,23.92,23.835,23.92,17287.0,-0.00334448160535,0,0,23.795,1,23.8668629643,-0.000281304330634,23.8588025328,0.0,0,0,1,412554.255,41721714.3979,1746002.0,23.8955707942,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 14:45:00,23.775,23.84,23.775,23.84,22479.0,-0.00272651006711,0,0,23.93,-1,23.8484903714,-0.00076979504552,23.8508213392,-1.0,0,0,0,534925.27,42256639.6679,1768481.0,23.8943136329,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 14:50:00,23.76,23.79,23.76,23.77,15179.0,-0.000630914826498,0,0,23.9238,-1,23.8307922972,-0.000742104595049,23.8421716879,0.0,0,0,0,360804.83,42617444.4979,1783660.0,23.8932557202,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 14:55:00,23.785,23.79,23.75,23.7658,22069.0,0.00105218855219,1,1,23.910696,-1,23.8216338377,-0.000384311999261,23.8367267652,0.0,0,0,0,524690.475,43142134.9729,1805729.0,23.8918104394,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 15:00:00,23.745,23.8,23.74,23.79,17520.0,-0.00168173218415,0,0,23.89141248,-1,23.8063070702,-0.000643396991565,23.8279908828,0.0,0,0,0,416304.4,43558439.3729,1823249.0,23.8905598593,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 15:05:00,23.745,23.77,23.74,23.7544,19722.0,0.0,0,0,23.8671864832,-1,23.7940456561,-0.000515048974213,23.8200869892,0.0,0,0,0,468430.37,44026869.7429,1842971.0,23.8890735355,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 15:10:00,23.725,23.745,23.7125,23.745,28787.0,-0.000842282585808,0,0,23.8468366459,-1,23.7802365249,-0.000580360793981,23.8110310855,0.0,0,0,0,683043.5425,44709913.2854,1871758.0,23.8865885896,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 15:15:00,23.71,23.77,23.695,23.73,44297.0,-0.000632244467861,0,0,23.8199693167,-1,23.7661892199,-0.000590713425769,23.8014090773,0.0,0,0,0,1050946.325,45760859.6104,1916055.0,23.8828528463,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 15:20:00,23.675,23.73,23.67,23.71,26538.0,-0.00147617039224,0,0,23.7949754534,-1,23.7479513759,-0.000767386130684,23.7893701176,0.0,0,0,0,628729.45,46389589.0604,1942593.0,23.8802410285,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 15:25:00,23.705,23.755,23.67,23.67,45625.0,0.0012671594509,1,1,23.77,-1,23.7393611008,-0.000361726999238,23.7813348683,0.0,0,0,0,1081768.75,47471357.8104,1988218.0,23.8763343911,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 15:30:00,23.72,23.74,23.68,23.71,41307.0,0.000632777894959,0,0,23.755,-1,23.7354888806,-0.000163113915955,23.7754934523,0.0,0,0,0,979526.66,48450884.4704,2029525.0,23.8730168243,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 15:35:00,23.74,23.76,23.73,23.73,33270.0,0.000843170320405,0,0,23.67,1,23.7363911045,3.80115987251e-05,23.7721131235,0.0,0,0,0,789940.7,49240825.1704,2062795.0,23.8709252109,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 15:40:00,23.705,23.745,23.7,23.745,39647.0,-0.00147430497051,0,0,23.6736,1,23.7301128836,-0.000264497701831,23.7657213974,0.0,0,0,0,940294.683333,50181119.8537,2102442.0,23.8680162657,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 15:45:00,23.685,23.72,23.68,23.705,55890.0,-0.000843703859945,0,0,23.677056,1,23.7210903069,-0.000380216342071,23.7580336453,0.0,0,0,0,1324313.55,51505433.4037,2158332.0,23.8635360101,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 15:50:00,23.67,23.72,23.67,23.69,60487.0,-0.000633312222926,0,0,23.76,-1,23.7108722455,-0.000430758504008,23.7496494886,0.0,0,0,0,1432735.40667,52938168.8104,2218819.0,23.8587143928,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 15:55:00,23.685,23.7,23.67,23.67,112133.0,0.00063371356147,0,0,23.7564,-1,23.7056977964,-0.000218231073308,23.7434923945,0.0,0,0,0,2655870.105,55594038.9154,2330952.0,23.8503576716,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 16:00:00,23.72,23.72,23.68,23.69,177737.0,0.00147772852016,1,1,23.752944,-1,23.7085582371,0.000120664691889,23.7412550236,0.0,0,0,0,4213551.81333,59807590.7287,2508689.0,23.840177371,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-12 16:05:00,23.73,23.73,23.71,23.71,85888.0,0.000421585160203,0,0,23.74962624,-1,23.7128465897,0.000180877830428,23.7401831165,0.0,0,0,0,2037549.65333,61845140.382,2594577.0,23.8363094955,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-13 09:35:00,23.83,23.88,23.69,23.71,46496.0,0.00421407501054,1,1,23.67,1,23.7362772718,0.00098810077367,23.7487371054,0.0,1,0,0,1106604.8,62951745.182,2641073.0,23.8356702681,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-13 09:40:00,23.85,23.85,23.76,23.823,16382.0,0.00083927822073,0,0,23.6784,1,23.7590218174,0.000958218737865,23.7583811906,1.0,0,0,1,390219.24,63341964.422,2657455.0,23.8355736681,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-13 09:45:00,23.842,23.91,23.81,23.84,44603.0,-0.000335429769392,0,0,23.686464,1,23.7756174539,0.000698498307157,23.7663448868,0.0,0,0,1,1063959.962,64405924.384,2702058.0,23.8358778324,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-13 09:50:00,23.79,23.84,23.725,23.84,28756.0,-0.00218102508179,0,0,23.70434688,1,23.7784939631,0.000120985678749,23.7685977547,0.0,0,0,1,683961.46,65089885.844,2730814.0,23.835342079,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-13 09:55:00,23.97,23.99,23.79,23.82,54550.0,0.00756620428752,1,1,23.7207991296,1,23.8167951705,0.00161074992519,23.7877789209,0.0,1,1,1,1304654.16667,66394540.0107,2785364.0,23.8369347815,-1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-13 10:00:00,23.96,24.03,23.91,23.995,30128.0,-0.000417188151856,0,0,23.725,1,23.8454361364,0.00120255331134,23.8041809284,0.0,0,1,1,722067.733333,67116607.744,2815492.0,23.8383230157,1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-13 10:05:00,23.98,23.98,23.953,23.96,2949.0,0.000834724540901,0,0,23.7738,1,23.8723489091,0.00112863411532,23.8209256019,0.0,0,1,1,70690.479,67187298.223,2818441.0,23.8384618387,1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-13 10:10:00,24.09,24.11,24.04,24.101,31005.0,0.0045871559633,1,1,23.814792,1,23.9158791273,0.00182345768907,23.8465517351,0.0,1,1,1,746600.4,67933898.623,2849446.0,23.8410900305,1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-13 10:15:00,24.035,24.1,24.035,24.085,22893.0,-0.00228310502283,0,0,23.8738336,1,23.9397033018,0.000996165535579,23.8644991889,0.0,0,0,1,550729.27,68484627.893,2872339.0,23.8428082107,1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-13 10:20:00,23.91,24.04,23.89,24.03,56162.0,-0.00520074890784,0,0,24.11,-1,23.9337626415,-0.000248150960492,23.8688325995,0.0,0,0,1,1344892.69333,69829520.5864,2928501.0,23.84479998,1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-13 10:25:00,23.92,23.93,23.84,23.91,20918.0,0.000418235048097,0,0,24.1012,-1,23.9310101132,-0.000115006083073,23.8737056852,0.0,0,0,1,499870.473333,70329391.0597,2949419.0,23.8451678313,1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-13 10:30:00,23.83,23.92,23.81,23.91,18186.0,-0.00376254180602,0,0,24.080304,-1,23.9108080905,-0.000844177598026,23.869543239,0.0,0,0,1,433796.72,70763187.7797,2967605.0,23.8452178709,1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-13 10:35:00,23.88,23.89,23.83,23.835,21717.0,0.00209819555183,1,1,24.04786752,-1,23.9046464724,-0.000257691755344,23.870539121,0.0,0,0,1,518312.4,71281500.1797,2989322.0,23.8453736933,1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-13 10:40:00,23.872,23.89,23.85,23.88,13069.0,-0.000335008375209,0,0,24.0193234176,-1,23.8981171779,-0.000273139136124,23.8706782523,0.0,0,0,1,311965.742667,71593465.9224,3002391.0,23.8454837902,1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-13 10:45:00,23.89,23.905,23.87,23.87,11786.0,0.000754021447721,0,0,23.9942046075,-1,23.8964937424,-6.79315268806e-05,23.8725184188,0.0,0,0,1,281547.896667,71875013.819,3014177.0,23.84565134,1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-13 10:50:00,23.86,23.9,23.84,23.9,19207.0,-0.00125575554625,0,0,23.9721000546,-1,23.8891949939,-0.00030543177381,23.8713261884,0.0,0,0,1,458407.066667,72333420.8857,3033384.0,23.8457844064,1,0,0,1,0.0,0,0.0,20170415 21:04:30
2017-04-13 10:55:00,23.955,23.96,23.85,23.8658,20101.0,0.00398155909472,1,1,23.81,1,23.9023559951,0.000550918573276,23.8792951229,0.0,1,0,1,480849.421667,72814270.3074,3053485.0,23.846283937,1,0,0,1,0.0,0,0.0,20170415 21:04:30
